Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink15:10:56.303000  ADDR: Start 
bc6a2936bff0 Conn Handle: 0001
15:13:16.911000 Conn: 0001 Handle: 0003  Values: e400000000000000000000000000000000004300
15:13:17.001000 Conn: 0000 Handle: 0003  Values: e600000000000000000000000000000000004400
15:13:17.527000  SCAN CMD
15:13:17.917000 Conn: 0001 Handle: 0001  Values: e800000000000000000000000000000000008800
15:13:18.006000 Conn: 0000 Handle: 0005  Values: e800000000000000000000000000000000000a00
15:13:18.916000 Conn: 0001 Handle: 0002  Values: e800000000000000000000000000000000001c00
15:13:19.010000 Conn: 0000 Handle: 0001  Values: e800000000000000000000000000000000008800
15:13:19.914000 Conn: 0001 Handle: 0001  Values: eb00000000000000000000000000000000008a00
15:13:20.013000 Conn: 0000 Handle: 0001  Values: eb00000000000000000000000000000000008a00
15:13:20.908000 Conn: 0001 Handle: 0003  Values: eb00000000000000000000000000000000004500
15:13:21.006000 Conn: 0000 Handle: 0003  Values: eb00000000000000000000000000000000004500
15:13:21.910000 Conn: 0001 Handle: 0001  Values: ed00000000000000000000000000000000008b00
15:13:22.006000 Conn: 0000 Handle: 0001  Values: ed00000000000000000000000000000000008b00
15:13:22.916000 Conn: 0001 Handle: 0001  Values: f100000000000000000000000000000000008d00
15:13:23.003000 Conn: 0000 Handle: 0001  Values: f100000000000000000000000000000000008d00
15:13:23.916000 Conn: 0001 Handle: 0002  Values: f100000000000000000000000000000000001d00
15:13:24.008000 Conn: 0000 Handle: 0002  Values: f100000000000000000000000000000000001d00
15:13:24.909000 Conn: 0001 Handle: 0001  Values: f400000000000000000000000000000000008f00
15:13:25.004000 Conn: 0000 Handle: 0001  Values: f500000000000000000000000000000000009000
15:13:25.917000 Conn: 0001 Handle: 0003  Values: f400000000000000000000000000000000004800
15:13:26.007000 Conn: 0000 Handle: 0003  Values: f500000000000000000000000000000000004800
15:13:26.849000  SCAN CMD
15:13:26.909000 Conn: 0001 Handle: 0001  Values: f700000000000000000000000000000000009100
15:13:27.012000 Conn: 0000 Handle: 0005  Values: f700000000000000000000000000000000000a00
15:13:27.910000 Conn: 0001 Handle: 0003  Values: f700000000000000000000000000000000004900
15:13:28.010000 Conn: 0000 Handle: 0001  Values: f700000000000000000000000000000000009100
15:13:28.912000 Conn: 0001 Handle: 0001  Values: fb00000000000000000000000000000000009300
15:13:29.008000 Conn: 0000 Handle: 0001  Values: fb00000000000000000000000000000000009300
15:13:29.914000 Conn: 0001 Handle: 0002  Values: fb00000000000000000000000000000000001e00
15:13:30.013000 Conn: 0000 Handle: 0002  Values: fb00000000000000000000000000000000001e00
15:13:30.914000 Conn: 0001 Handle: 0001  Values: fe00000000000000000000000000000000009500
15:13:31.006000 Conn: 0000 Handle: 0001  Values: fe00000000000000000000000000000000009500
15:13:31.909000 Conn: 0001 Handle: 0003  Values: fe00000000000000000000000000000000004b00
15:13:32.011000 Conn: 0000 Handle: 0003  Values: fe00000000000000000000000000000000004b00
15:13:32.911000 Conn: 0001 Handle: 0001  Values: 0200000000000000000000000000000000009700
15:13:33.003000 Conn: 0000 Handle: 0001  Values: 0200000000000000000000000000000000009700
15:13:33.911000 Conn: 0001 Handle: 0002  Values: 0200000000000000000000000000000000001f00
15:13:34.008000 Conn: 0000 Handle: 0002  Values: 0200000000000000000000000000000000001f00
15:13:34.911000 Conn: 0001 Handle: 0001  Values: 0500000000000000000000000000000000009900
15:13:35.006000 Conn: 0000 Handle: 0001  Values: 0500000000000000000000000000000000009900
15:13:35.915000 Conn: 0001 Handle: 0003  Values: 0500000000000000000000000000000000004d00
15:13:36.004000 Conn: 0000 Handle: 0003  Values: 0500000000000000000000000000000000004d00
15:13:36.136000  SCAN CMD
15:13:36.915000 Conn: 0001 Handle: 0001  Values: 0600000000000000000000000000000000009a00
15:13:37.004000 Conn: 0000 Handle: 0005  Values: 0600000000000000000000000000000000000a00
15:13:37.912000 Conn: 0001 Handle: 0001  Values: 0a00000000000000000000000000000000009c00
15:13:38.011000 Conn: 0000 Handle: 0001  Values: 0a00000000000000000000000000000000009c00
15:13:38.918000 Conn: 0001 Handle: 0002  Values: 0a00000000000000000000000000000000002000
15:13:39.010000 Conn: 0000 Handle: 0002  Values: 0a00000000000000000000000000000000002000
15:13:39.910000 Conn: 0001 Handle: 0001  Values: 0d00000000000000000000000000000000009e00
15:13:40.011000 Conn: 0000 Handle: 0001  Values: 0d00000000000000000000000000000000009e00
15:13:40.915000 Conn: 0001 Handle: 0003  Values: 0d00000000000000000000000000000000004f00
15:13:41.010000 Conn: 0000 Handle: 0003  Values: 0d00000000000000000000000000000000004f00
15:13:41.912000 Conn: 0001 Handle: 0001  Values: 100000000000000000000000000000000000a000
15:13:42.007000 Conn: 0000 Handle: 0001  Values: 100000000000000000000000000000000000a000
15:13:42.912000 Conn: 0001 Handle: 0003  Values: 1000000000000000000000000000000000005000
15:13:43.008000 Conn: 0000 Handle: 0003  Values: 1000000000000000000000000000000000005000
15:13:43.912000 Conn: 0001 Handle: 0001  Values: 140000000000000000000000000000000000a200
15:13:44.003000 Conn: 0000 Handle: 0001  Values: 160000000000000000000000000000000000a300
15:13:44.915000 Conn: 0001 Handle: 0002  Values: 1400000000000000000000000000000000002100
15:13:45.005000 Conn: 0000 Handle: 0002  Values: 1600000000000000000000000000000000002100
15:13:45.423000  SCAN CMD
15:13:45.913000 Conn: 0001 Handle: 0001  Values: 170000000000000000000000000000000000a400
15:13:46.007000 Conn: 0000 Handle: 0003  Values: 1600000000000000000000000000000000005200
15:13:46.915000 Conn: 0001 Handle: 0003  Values: 1700000000000000000000000000000000005200
15:13:47.011000 Conn: 0000 Handle: 0005  Values: 1700000000000000000000000000000000000a00
15:13:47.911000 Conn: 0001 Handle: 0001  Values: 1b0000000000000000000000000000000000a600
15:13:48.011000 Conn: 0000 Handle: 0001  Values: 1b0000000000000000000000000000000000a600
15:13:48.912000 Conn: 0001 Handle: 0002  Values: 1b00000000000000000000000000000000002200
15:13:49.007000 Conn: 0000 Handle: 0002  Values: 1b00000000000000000000000000000000002200
15:13:49.915000 Conn: 0001 Handle: 0001  Values: 1d0000000000000000000000000000000000a700
15:13:50.007000 Conn: 0000 Handle: 0001  Values: 1d0000000000000000000000000000000000a700
15:13:50.910000 Conn: 0001 Handle: 0001  Values: 200000000000000000000000000000000000a900
15:13:51.012000 Conn: 0000 Handle: 0001  Values: 200000000000000000000000000000000000a900
15:13:51.913000 Conn: 0001 Handle: 0003  Values: 2000000000000000000000000000000000005500
15:13:52.008000 Conn: 0000 Handle: 0003  Values: 2000000000000000000000000000000000005500
15:13:52.913000 Conn: 0001 Handle: 0001  Values: 240000000000000000000000000000000000ab00
15:13:53.017000 Conn: 0000 Handle: 0001  Values: 250000000000000000000000000000000000ac00
15:13:53.914000 Conn: 0001 Handle: 0002  Values: 2400000000000000000000000000000000002300
15:13:54.004000 Conn: 0000 Handle: 0002  Values: 2500000000000000000000000000000000002300
15:13:54.763000  SCAN CMD
15:13:54.916000 Conn: 0001 Handle: 0001  Values: 270000000000000000000000000000000000ad00
15:13:55.014000 Conn: 0000 Handle: 0003  Values: 2500000000000000000000000000000000005600
15:13:55.913000 Conn: 0001 Handle: 0003  Values: 2700000000000000000000000000000000005700
15:13:56.009000 Conn: 0000 Handle: 0005  Values: 2700000000000000000000000000000000000a00
15:13:56.917000 Conn: 0001 Handle: 0001  Values: 2a0000000000000000000000000000000000af00
15:13:57.015000 Conn: 0000 Handle: 0001  Values: 2a0000000000000000000000000000000000af00
15:13:57.915000 Conn: 0001 Handle: 0003  Values: 2a00000000000000000000000000000000005800
15:13:58.007000 Conn: 0000 Handle: 0003  Values: 2a00000000000000000000000000000000005800
15:13:58.913000 Conn: 0001 Handle: 0001  Values: 2e0000000000000000000000000000000000b100
15:13:59.009000 Conn: 0000 Handle: 0001  Values: 2e0000000000000000000000000000000000b100
15:13:59.916000 Conn: 0001 Handle: 0002  Values: 2e00000000000000000000000000000000002400
15:14:00.005000 Conn: 0000 Handle: 0002  Values: 2e00000000000000000000000000000000002400
15:14:00.916000 Conn: 0001 Handle: 0001  Values: 2f0000000000000000000000000000000000b200
15:14:01.010000 Conn: 0000 Handle: 0001  Values: 2f0000000000000000000000000000000000b200
15:14:01.911000 Conn: 0001 Handle: 0001  Values: 350000000000000000000000000000000000b500
15:14:02.011000 Conn: 0000 Handle: 0001  Values: 350000000000000000000000000000000000b500
15:14:02.911000 Conn: 0001 Handle: 0002  Values: 3500000000000000000000000000000000002500
15:14:03.011000 Conn: 0000 Handle: 0002  Values: 3500000000000000000000000000000000002500
15:14:03.919000 Conn: 0001 Handle: 0003  Values: 3500000000000000000000000000000000005b00
15:14:04.006000 Conn: 0000 Handle: 0003  Values: 3500000000000000000000000000000000005b00
15:14:04.077000  SCAN CMD
15:14:04.915000 Conn: 0001 Handle: 0001  Values: 360000000000000000000000000000000000b600
15:14:05.011000 Conn: 0000 Handle: 0005  Values: 3600000000000000000000000000000000000a00
15:14:05.915000 Conn: 0001 Handle: 0001  Values: 390000000000000000000000000000000000b800
15:14:06.011000 Conn: 0000 Handle: 0001  Values: 390000000000000000000000000000000000b800
15:14:06.915000 Conn: 0001 Handle: 0003  Values: 3900000000000000000000000000000000005c00
15:14:07.010000 Conn: 0000 Handle: 0003  Values: 3900000000000000000000000000000000005c00
15:14:07.911000 Conn: 0001 Handle: 0001  Values: 3d0000000000000000000000000000000000ba00
15:14:08.007000 Conn: 0000 Handle: 0001  Values: 3d0000000000000000000000000000000000ba00
15:14:08.917000 Conn: 0001 Handle: 0002  Values: 3d00000000000000000000000000000000002600
15:14:09.012000 Conn: 0000 Handle: 0002  Values: 3d00000000000000000000000000000000002600
15:14:09.919000 Conn: 0001 Handle: 0001  Values: 400000000000000000000000000000000000bc00
15:14:10.013000 Conn: 0000 Handle: 0001  Values: 400000000000000000000000000000000000bc00
15:14:10.920000 Conn: 0001 Handle: 0003  Values: 4000000000000000000000000000000000005e00
15:14:11.009000 Conn: 0000 Handle: 0003  Values: 4000000000000000000000000000000000005e00
15:14:11.916000 Conn: 0001 Handle: 0001  Values: 430000000000000000000000000000000000be00
15:14:12.014000 Conn: 0000 Handle: 0005  Values: 4600000000000000000000000000000000000a00
15:14:12.919000 Conn: 0001 Handle: 0003  Values: 4300000000000000000000000000000000005f00
15:14:13.008000 Conn: 0000 Handle: 0001  Values: 460000000000000000000000000000000000bf00
15:14:13.360000  SCAN CMD
15:14:13.918000 Conn: 0001 Handle: 0001  Values: 470000000000000000000000000000000000c000
15:14:14.013000 Conn: 0000 Handle: 0002  Values: 4600000000000000000000000000000000002700
15:14:14.915000 Conn: 0001 Handle: 0002  Values: 4700000000000000000000000000000000002700
15:14:15.011000 Conn: 0000 Handle: 0001  Values: 470000000000000000000000000000000000c000
15:14:15.919000 Conn: 0001 Handle: 0001  Values: 490000000000000000000000000000000000c100
15:14:16.013000 Conn: 0000 Handle: 0001  Values: 490000000000000000000000000000000000c100
15:14:16.915000 Conn: 0001 Handle: 0001  Values: 4c0000000000000000000000000000000000c300
15:14:17.012000 Conn: 0000 Handle: 0001  Values: 4c0000000000000000000000000000000000c300
15:14:17.913000 Conn: 0001 Handle: 0003  Values: 4c00000000000000000000000000000000006200
15:14:18.015000 Conn: 0000 Handle: 0003  Values: 4c00000000000000000000000000000000006200
15:14:18.912000 Conn: 0001 Handle: 0001  Values: 500000000000000000000000000000000000c500
15:14:19.007000 Conn: 0000 Handle: 0001  Values: 500000000000000000000000000000000000c500
15:14:19.921000 Conn: 0001 Handle: 0002  Values: 5000000000000000000000000000000000002800
15:14:20.014000 Conn: 0000 Handle: 0002  Values: 5000000000000000000000000000000000002800
15:14:20.914000 Conn: 0001 Handle: 0001  Values: 530000000000000000000000000000000000c700
15:14:21.006000 Conn: 0000 Handle: 0001  Values: 540000000000000000000000000000000000c800
15:14:21.914000 Conn: 0001 Handle: 0003  Values: 5300000000000000000000000000000000006400
15:14:22.010000 Conn: 0000 Handle: 0003  Values: 5400000000000000000000000000000000006400
15:14:22.639000  SCAN CMD
15:14:22.921000 Conn: 0001 Handle: 0001  Values: 570000000000000000000000000000000000c900
15:14:23.011000 Conn: 0000 Handle: 0005  Values: 5700000000000000000000000000000000000a00
15:14:23.912000 Conn: 0001 Handle: 0002  Values: 5700000000000000000000000000000000002900
15:14:24.008000 Conn: 0000 Handle: 0001  Values: 570000000000000000000000000000000000c900
15:14:24.920000 Conn: 0001 Handle: 0001  Values: 5a0000000000000000000000000000000000cb00
15:14:25.011000 Conn: 0000 Handle: 0001  Values: 5a0000000000000000000000000000000000cb00
15:14:25.921000 Conn: 0001 Handle: 0003  Values: 5a00000000000000000000000000000000006600
15:14:26.013000 Conn: 0000 Handle: 0003  Values: 5a00000000000000000000000000000000006600
15:14:26.919000 Conn: 0001 Handle: 0001  Values: 5d0000000000000000000000000000000000cd00
15:14:27.011000 Conn: 0000 Handle: 0001  Values: 5d0000000000000000000000000000000000cd00
15:14:27.914000 Conn: 0001 Handle: 0003  Values: 5d00000000000000000000000000000000006700
15:14:28.008000 Conn: 0000 Handle: 0003  Values: 5d00000000000000000000000000000000006700
15:14:28.919000 Conn: 0001 Handle: 0001  Values: 5f0000000000000000000000000000000000ce00
15:14:29.013000 Conn: 0000 Handle: 0001  Values: 5f0000000000000000000000000000000000ce00
15:14:29.913000 Conn: 0001 Handle: 0001  Values: 620000000000000000000000000000000000d000
15:14:30.014000 Conn: 0000 Handle: 0005  Values: 6400000000000000000000000000000000000a00
15:14:30.920000 Conn: 0001 Handle: 0003  Values: 6200000000000000000000000000000000006800
15:14:31.023000 Conn: 0000 Handle: 0001  Values: 640000000000000000000000000000000000d100
15:14:31.919000 Conn:15:14:31.950000  0001 SCAN CMD 
Handle: 0001  Values: 650000000000000000000000000000000000d200
15:14:32.014000 Conn: 0000 Handle: 0003  Values: 6400000000000000000000000000000000006900
15:14:32.917000 Conn: 0001 Handle: 0003  Values: 6500000000000000000000000000000000006900
15:14:33.013000 Conn: 0000 Handle: 0001  Values: 650000000000000000000000000000000000d200
15:14:33.918000 Conn: 0001 Handle: 0001  Values: 690000000000000000000000000000000000d400
15:14:34.014000 Conn: 0000 Handle: 0001  Values: 690000000000000000000000000000000000d400
15:14:34.921000 Conn: 0001 Handle: 0002  Values: 6900000000000000000000000000000000002b00
15:14:35.014000 Conn: 0000 Handle: 0002  Values: 6900000000000000000000000000000000002b00
15:14:35.921000 Conn: 0001 Handle: 0001  Values: 6c0000000000000000000000000000000000d600
15:14:36.010000 Conn: 0000 Handle: 0001  Values: 6c0000000000000000000000000000000000d600
15:14:36.918000 Conn: 0001 Handle: 0003  Values: 6c00000000000000000000000000000000006b00
15:14:37.016000 Conn: 0000 Handle: 0003  Values: 6c00000000000000000000000000000000006b00
15:14:37.922000 Conn: 0001 Handle: 0001  Values: 700000000000000000000000000000000000d800
15:14:38.013000 Conn: 0000 Handle: 0001  Values: 700000000000000000000000000000000000d800
15:14:38.914000 Conn: 0001 Handle: 0002  Values: 7000000000000000000000000000000000002c00
15:14:39.010000 Conn: 0000 Handle: 0002  Values: 7000000000000000000000000000000000002c00
15:14:39.921000 Conn: 0001 Handle: 0001  Values: 730000000000000000000000000000000000da00
15:14:40.015000 Conn: 0000 Handle: 0001  Values: 730000000000000000000000000000000000da00
15:14:40.921000 Conn: 0001 Handle: 0003  Values: 7300000000000000000000000000000000006d00
15:14:41.023000 Conn: 0000 Handle: 0003  Values: 7300000000000000000000000000000000006d00
15:14:41.240000  SCAN CMD
15:14:41.916000 Conn: 0001 Handle: 0001  Values: 760000000000000000000000000000000000dc00
15:14:42.015000 Conn: 0000 Handle: 0005  Values: 7600000000000000000000000000000000000a00
15:14:42.915000 Conn: 0001 Handle: 0003  Values: 7600000000000000000000000000000000006e00
15:14:43.010000 Conn: 0000 Handle: 0001  Values: 760000000000000000000000000000000000dc00
15:14:43.921000 Conn: 0001 Handle: 0001  Values: 790000000000000000000000000000000000dd00
15:14:44.009000 Conn: 0000 Handle: 0001  Values: 790000000000000000000000000000000000dd00
15:14:44.922000 Conn: 0001 Handle: 0001  Values: 7c0000000000000000000000000000000000df00
15:14:45.013000 Conn: 0000 Handle: 0001  Values: 7c0000000000000000000000000000000000df00
15:14:45.915000 Conn: 0001 Handle: 0003  Values: 7c00000000000000000000000000000000007000
15:14:46.016000 Conn: 0000 Handle: 0003  Values: 7c00000000000000000000000000000000007000
15:14:46.916000 Conn: 0001 Handle: 0001  Values: 7f0000000000000000000000000000000000e100
15:14:47.014000 Conn: 0000 Handle: 0001  Values: 7f0000000000000000000000000000000000e100
15:14:47.914000 Conn: 0001 Handle: 0003  Values: 7f00000000000000000000000000000000007100
15:14:48.013000 Conn: 0000 Handle: 0003  Values: 7f00000000000000000000000000000000007100
15:14:48.921000 Conn: 0001 Handle: 0001  Values: 830000000000000000000000000000000000e300
15:14:49.009000 Conn: 0000 Handle: 0001  Values: 840000000000000000000000000000000000e400
15:14:49.919000 Conn: 0001 Handle: 0002  Values: 8300000000000000000000000000000000002e00
15:14:50.015000 Conn: 0000 Handle: 0002  Values: 8400000000000000000000000000000000002e00
15:14:50.547000  SCAN CMD
15:14:50.913000 Conn: 0001 Handle: 0001  Values: 860000000000000000000000000000000000e500
15:14:51.009000 Conn: 0000 Handle: 0003  Values: 8400000000000000000000000000000000007200
15:14:51.916000 Conn: 0001 Handle: 0003  Values: 8600000000000000000000000000000000007300
15:14:52.012000 Conn: 0000 Handle: 0005  Values: 8600000000000000000000000000000000000a00
15:14:52.920000 Conn: 0001 Handle: 0001  Values: 8a0000000000000000000000000000000000e700
15:14:53.010000 Conn: 0000 Handle: 0001  Values: 8a0000000000000000000000000000000000e700
15:14:53.916000 Conn: 0001 Handle: 0002  Values: 8a00000000000000000000000000000000002f00
15:14:54.013000 Conn: 0000 Handle: 0002  Values: 8a00000000000000000000000000000000002f00
15:14:54.922000 Conn: 0001 Handle: 0001  Values: 8b0000000000000000000000000000000000e800
15:14:55.018000 Conn: 0000 Handle: 0001  Values: 8b0000000000000000000000000000000000e800
15:14:55.919000 Conn: 0001 Handle: 0001  Values: 8e0000000000000000000000000000000000ea00
15:14:56.016000 Conn: 0000 Handle: 0001  Values: 8e0000000000000000000000000000000000ea00
15:14:56.918000 Conn: 0001 Handle: 0003  Values: 8e00000000000000000000000000000000007500
15:14:57.015000 Conn: 0000 Handle: 0003  Values: 8e00000000000000000000000000000000007500
15:14:57.922000 Conn: 0001 Handle: 0001  Values: 920000000000000000000000000000000000ec00
15:14:58.018000 Conn: 0000 Handle: 0005  Values: 9400000000000000000000000000000000000a00
15:14:58.923000 Conn: 0001 Handle: 0002  Values: 9200000000000000000000000000000000003000
15:14:59.016000 Conn: 0000 Handle: 0001  Values: 940000000000000000000000000000000000ed00
15:14:59.87500015:14:59.916000   SCAN CMDConn:
 0001 Handle: 0001  Values: 950000000000000000000000000000000000ee00
15:15:00.013000 Conn: 0000 Handle: 0002  Values: 9400000000000000000000000000000000003000
15:15:00.919000 Conn: 0001 Handle: 0003  Values: 9500000000000000000000000000000000007700
15:15:01.011000 Conn: 0000 Handle: 0001  Values: 950000000000000000000000000000000000ee00
15:15:01.922000 Conn: 0001 Handle: 0001  Values: 980000000000000000000000000000000000f000
15:15:02.012000 Conn: 0000 Handle: 0001  Values: 980000000000000000000000000000000000f000
15:15:02.915000 Conn: 0001 Handle: 0003  Values: 9800000000000000000000000000000000007800
