Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink19:47:39.734000  ADDR: Start 
bc6a2936bff0 Conn Handle: 0001
19:54:22.987000 Conn: 0000 Handle: 0003  Values: ad0000000000000000000000000000000000ca00
19:54:23.089000 Conn: 0001 Handle: 0003  Values: ae0000000000000000000000000000000000ca00
19:54:23.290000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:54:23.391000 Conn: 0001 Handle: 0001  Values: af00000000000000000000000000000000009401
19:54:23.888000 Conn: 0000 Handle: 0001  Values: ae00000000000000000000000000000000009301
19:54:24.291000 Conn: 0001 Handle: 0001  Values: b100000000000000000000000000000000009501
19:54:24.485000 Conn: 0000 Handle: 0001  Values: af00000000000000000000000000000000009401
19:54:24.596000 Conn: 0001 Handle: 0003  Values: b10000000000000000000000000000000000cb00
19:54:24.753000  SCAN CMD
19:54:25.390000 Conn: 0000 Handle: 0001  Values: b200000000000000000000000000000000009501
19:54:25.691000 Conn: 0000 Handle: 0002  Values: b200000000000000000000000000000000005200
19:54:25.982000 Conn: 0000 Handle: 0003  Values: b20000000000000000000000000000000000cb00
19:54:26.088000 Conn: 0001 Handle: 0001  Values: b300000000000000000000000000000000009601
19:54:26.291000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:54:26.390000 Conn: 0001 Handle: 0002  Values: b300000000000000000000000000000000005200
19:54:26.588000 Conn: 0000 Handle: 0001  Values: b300000000000000000000000000000000009601
19:54:26.696000 Conn: 0001 Handle: 0001  Values: b500000000000000000000000000000000009701
19:54:26.989000 Conn: 0001 Handle: 0003  Values: b50000000000000000000000000000000000cc00
19:54:27.184000 Conn: 0000 Handle: 0003  Values: b40000000000000000000000000000000000cc00
19:54:27.289000 Conn: 0001 Handle: 0001  Values: b600000000000000000000000000000000009801
19:54:28.024000  SCAN CMD
19:54:28.086000 Conn: 0000 Handle: 0001  Values: b500000000000000000000000000000000009701
19:54:28.490000 Conn: 0001 Handle: 0001  Values: b800000000000000000000000000000000009901
19:54:28.788000 Conn: 0001 Handle: 0003  Values: b80000000000000000000000000000000000cd00
19:54:28.984000 Conn: 0000 Handle: 0001  Values: b700000000000000000000000000000000009801
19:54:29.289000 Conn: 0000 Handle: 0003  Values: b70000000000000000000000000000000000cd00
19:54:29.394000 Conn: 0001 Handle: 0001  Values: b900000000000000000000000000000000009a01
19:54:29.590000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:54:29.882000 Conn: 0000 Handle: 0001  Values: b800000000000000000000000000000000009901
19:54:30.486000 Conn: 0000 Handle: 0001  Values: ba00000000000000000000000000000000009a01
19:54:30.589000 Conn: 0001 Handle: 0001  Values: bc00000000000000000000000000000000009b01
19:54:30.786000 Conn: 0000 Handle: 0002  Values: ba00000000000000000000000000000000005300
19:54:30.887000 Conn: 0001 Handle: 0002  Values: bc00000000000000000000000000000000005300
19:54:31.085000 Conn: 0000 Handle: 0003  Values: bb0000000000000000000000000000000000ce00
19:54:31.196000 Conn: 0001 Handle: 0003  Values: bc0000000000000000000000000000000000ce00
19:54:31.323000  SCAN CMD
19:54:31.790000 Conn: 0001 Handle: 0001  Values: bd00000000000000000000000000000000009c01
19:54:32.582000 Conn: 0000 Handle: 0001  Values: bd00000000000000000000000000000000009c01
19:54:32.694000 Conn: 0001 Handle: 0001  Values: bf00000000000000000000000000000000009d01
19:54:32.891000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:54:32.988000 Conn: 0001 Handle: 0003  Values: bf0000000000000000000000000000000000cf00
19:54:33.186000 Conn: 0000 Handle: 0003  Values: be0000000000000000000000000000000000cf00
19:54:33.290000 Conn: 0001 Handle: 0001  Values: c000000000000000000000000000000000009e01
19:54:33.791000 Conn: 0000 Handle: 0001  Values: bf00000000000000000000000000000000009d01
19:54:34.391000 Conn: 0000 Handle: 0001  Values: c000000000000000000000000000000000009e01
19:54:34.491000 Conn: 0001 Handle: 0001  Values: c200000000000000000000000000000000009f01
19:54:34.648000  SCAN CMD
19:54:34.790000 Conn: 0001 Handle: 0003  Values: c20000000000000000000000000000000000d000
19:54:35.884000 Conn: 0000 Handle: 0001  Values: c300000000000000000000000000000000009f01
19:54:35.989000 Conn: 0001 Handle: 0001  Values: c40000000000000000000000000000000000a001
19:54:36.186000 Conn: 0000 Handle: 0002  Values: c300000000000000000000000000000000005400
19:54:36.297000 Conn: 0001 Handle: 0002  Values: c400000000000000000000000000000000005400
19:54:36.490000 Conn: 0000 Handle: 0003  Values: c30000000000000000000000000000000000d000
19:54:36.588000 Conn: 0001 Handle: 0001  Values: c60000000000000000000000000000000000a101
19:54:36.788000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:54:36.893000 Conn: 0001 Handle: 0003  Values: c60000000000000000000000000000000000d100
19:54:37.086000 Conn: 0000 Handle: 0001  Values: c40000000000000000000000000000000000a001
19:54:37.383000 Conn: 0000 Handle: 0003  Values: c50000000000000000000000000000000000d100
19:54:37.685000 Conn: 0000 Handle: 0001  Values: c60000000000000000000000000000000000a101
19:54:37.790000 Conn: 0001 Handle: 0001  Values: c70000000000000000000000000000000000a201
19:54:37.958000  SCAN CMD
19:54:38.395000 Conn: 0001 Handle: 0001  Values: c90000000000000000000000000000000000a301
19:54:38.689000 Conn: 0001 Handle: 0003  Values: c90000000000000000000000000000000000d200
19:54:39.186000 Conn: 0000 Handle: 0001  Values: c80000000000000000000000000000000000a201
19:54:39.293000 Conn: 0001 Handle: 0001  Values: ca0000000000000000000000000000000000a401
19:54:39.489000 Conn: 0000 Handle: 0003  Values: c80000000000000000000000000000000000d200
19:54:39.784000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
>>> 
