Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink19:55:43.662000  ADDR: Start 
20:01:09.820000 Conn: 0001 Handle: 0002  Values: 2b00000000000000000000000000000000004200
20:01:10.107000 Conn: 0000 Handle: 0001  Values: 2a00000000000000000000000000000000004501
20:01:10.408000 Conn: 0000 Handle: 0002  Values: 2a00000000000000000000000000000000004200
20:01:10.486000 Conn: 0001 Handle: 0001  Values: 2d00000000000000000000000000000000004701
20:01:10.708000 Conn: 0000 Handle: 0001  Values: 2c00000000000000000000000000000000004601
20:01:10.760000 Conn: 0001 Handle: 0003  Values: 2d0000000000000000000000000000000000a400
20:01:11.315000 Conn: 0000 Handle: 0003  Values: 2c0000000000000000000000000000000000a400
20:01:11.616000 Conn: 0001 Handle: 0001  Values: 2e00000000000000000000000000000000004801
20:01:11.910000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:12.216000 Conn: 0000 Handle: 0001  Values: 2d00000000000000000000000000000000004701
20:01:12.259000 Conn: 0001 Handle: 0001  Values: 3000000000000000000000000000000000004901
20:01:12.406000  SCAN CMD
20:01:12.515000 Conn: 0000 Handle: 0001  Values: 2e00000000000000000000000000000000004801
20:01:12.562000 Conn: 0001 Handle: 0003  Values: 300000000000000000000000000000000000a500
20:01:13.117000 Conn: 0000 Handle: 0003  Values: 2f0000000000000000000000000000000000a500
20:01:13.409000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:13.709000 Conn: 0000 Handle: 0001  Values: 3000000000000000000000000000000000004901
20:01:13.754000 Conn: 0001 Handle: 0001  Values: 3100000000000000000000000000000000004a01
20:01:14.314000 Conn: 0001 Handle: 0001  Values: 3400000000000000000000000000000000004b01
20:01:14.614000 Conn: 0000 Handle: 0002  Values: 3100000000000000000000000000000000004300
20:01:14.658000 Conn: 0001 Handle: 0002  Values: 3400000000000000000000000000000000004300
20:01:14.911000 Conn: 0000 Handle: 0001  Values: 3300000000000000000000000000000000004a01
20:01:14.956000 Conn: 0001 Handle: 0003  Values: 340000000000000000000000000000000000a600
20:01:15.215000 Conn: 0000 Handle: 0003  Values: 330000000000000000000000000000000000a600
20:01:15.519000 Conn: 0001 Handle: 0001  Values: 3500000000000000000000000000000000004c01
20:01:15.672000  SCAN CMD
20:01:15.811000 Conn: 0000 Handle: 0001  Values: 3400000000000000000000000000000000004b01
20:01:16.710000 Conn: 0000 Handle: 0001  Values: 3600000000000000000000000000000000004c01
20:01:17.009000 Conn: 0000 Handle: 0003  Values: 360000000000000000000000000000000000a700
20:01:17.053000 Conn: 0001 Handle: 0001  Values: 3700000000000000000000000000000000004d01
20:01:17.311000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:17.358000 Conn: 0001 Handle: 0003  Values: 370000000000000000000000000000000000a700
20:01:17.612000 Conn: 0000 Handle: 0001  Values: 3700000000000000000000000000000000004d01
20:01:17.645000 Conn: 0001 Handle: 0001  Values: 3800000000000000000000000000000000004e01
20:01:18.217000 Conn: 0001 Handle: 0001  Values: 3a00000000000000000000000000000000004f01
20:01:18.520000 Conn: 0001 Handle: 0003  Values: 3a0000000000000000000000000000000000a800
20:01:18.812000 Conn: 0000 Handle: 0001  Values: 3900000000000000000000000000000000004e01
20:01:18.947000  SCAN CMD
20:01:19.113000 Conn: 0000 Handle: 0003  Values: 390000000000000000000000000000000000a800
20:01:19.417000 Conn: 0001 Handle: 0001  Values: 3c00000000000000000000000000000000005001
20:01:19.718000 Conn: 0001 Handle: 0002  Values: 3c00000000000000000000000000000000004400
20:01:20.017000 Conn: 0000 Handle: 0001  Values: 3b00000000000000000000000000000000004f01
20:01:20.315000 Conn: 0000 Handle: 0002  Values: 3b00000000000000000000000000000000004400
20:01:20.358000 Conn: 0001 Handle: 0001  Values: 3e00000000000000000000000000000000005101
20:01:20.618000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:20.645000 Conn: 0001 Handle: 0003  Values: 3e0000000000000000000000000000000000a900
20:01:20.910000 Conn: 0000 Handle: 0001  Values: 3d00000000000000000000000000000000005001
20:01:21.214000 Conn: 0000 Handle: 0003  Values: 3d0000000000000000000000000000000000a900
20:01:21.514000 Conn: 0000 Handle: 0001  Values: 3e00000000000000000000000000000000005101
20:01:21.557000 Conn: 0001 Handle: 0001  Values: 3f00000000000000000000000000000000005201
20:01:22.219000  SCAN CMD
20:01:22.721000 Conn: 0001 Handle: 0001  Values: 4100000000000000000000000000000000005301
20:01:23.009000 Conn: 0000 Handle: 0001  Values: 4000000000000000000000000000000000005201
20:01:23.106000 Conn: 0001 Handle: 0003  Values: 410000000000000000000000000000000000aa00
20:01:23.613000 Conn: 0000 Handle: 0003  Values: 400000000000000000000000000000000000aa00
20:01:23.657000 Conn: 0001 Handle: 0001  Values: 4200000000000000000000000000000000005401
20:01:23.917000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:24.210000 Conn: 0000 Handle: 0001  Values: 4100000000000000000000000000000000005301
20:01:24.254000 Conn: 0001 Handle: 0001  Values: 4500000000000000000000000000000000005501
20:01:24.511000 Conn: 0000 Handle: 0002  Values: 4200000000000000000000000000000000004500
20:01:24.555000 Conn: 0001 Handle: 0002  Values: 4500000000000000000000000000000000004500
20:01:24.812000 Conn: 0000 Handle: 0001  Values: 4400000000000000000000000000000000005401
20:01:24.830000 Conn: 0001 Handle: 0003  Values: 450000000000000000000000000000000000ab00
20:01:25.110000 Conn: 0000 Handle: 0003  Values: 440000000000000000000000000000000000ab00
20:01:25.421000 Conn: 0001 Handle: 0001  Values: 4600000000000000000000000000000000005601
20:01:25.522000  SCAN CMD
20:01:26.613000 Conn: 0000 Handle: 0001  Values: 4600000000000000000000000000000000005601
20:01:26.910000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:26.946000 Conn: 0001 Handle: 0001  Values: 4800000000000000000000000000000000005701
20:01:27.211000 Conn: 0000 Handle: 0003  Values: 470000000000000000000000000000000000ac00
20:01:27.244000 Conn: 0001 Handle: 0003  Values: 480000000000000000000000000000000000ac00
20:01:27.516000 Conn: 0000 Handle: 0001  Values: 4800000000000000000000000000000000005701
20:01:27.555000 Conn: 0001 Handle: 0001  Values: 4900000000000000000000000000000000005801
20:01:28.717000 Conn: 0000 Handle: 0001  Values: 4900000000000000000000000000000000005801
20:01:28.756000 Conn: 0001 Handle: 0001  Values: 4b00000000000000000000000000000000005901
20:01:28.793000  SCAN CMD
20:01:29.015000 Conn: 0001 Handle: 0003  Values: 4b0000000000000000000000000000000000ad00
20:01:29.319000 Conn: 0001 Handle: 0001  Values: 4d00000000000000000000000000000000005a01
20:01:29.612000 Conn: 0000 Handle: 0001  Values: 4c00000000000000000000000000000000005901
20:01:29.656000 Conn: 0001 Handle: 0002  Values: 4d00000000000000000000000000000000004600
20:01:29.910000 Conn: 0000 Handle: 0002  Values: 4c00000000000000000000000000000000004600
20:01:30.209000 Conn: 0000 Handle: 0003  Values: 4c0000000000000000000000000000000000ad00
20:01:30.254000 Conn: 0001 Handle: 0001  Values: 4f00000000000000000000000000000000005b01
20:01:30.515000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:30.558000 Conn: 0001 Handle: 0003  Values: 4f0000000000000000000000000000000000ae00
20:01:30.818000 Conn: 0000 Handle: 0001  Values: 4e00000000000000000000000000000000005a01
20:01:31.114000 Conn: 0000 Handle: 0003  Values: 4e0000000000000000000000000000000000ae00
20:01:31.717000 Conn: 0001 Handle: 0001  Values: 5000000000000000000000000000000000005c01
20:01:32.061000  SCAN CMD
20:01:32.311000 Conn: 0000 Handle: 0001  Values: 4f00000000000000000000000000000000005b01
20:01:32.357000 Conn: 0001 Handle: 0001  Values: 5200000000000000000000000000000000005d01
20:01:32.621000 Conn: 0001 Handle: 0003  Values: 520000000000000000000000000000000000af00
20:01:33.213000 Conn: 0000 Handle: 0001  Values: 5100000000000000000000000000000000005c01
20:01:33.515000 Conn: 0000 Handle: 0003  Values: 510000000000000000000000000000000000af00
20:01:33.546000 Conn: 0001 Handle: 0001  Values: 5300000000000000000000000000000000005e01
20:01:33.812000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:34.114000 Conn: 0000 Handle: 0001  Values: 5200000000000000000000000000000000005d01
20:01:34.716000 Conn: 0000 Handle: 0001  Values: 5400000000000000000000000000000000005e01
20:01:34.757000 Conn: 0001 Handle: 0001  Values: 5600000000000000000000000000000000005f01
20:01:35.017000 Conn: 0000 Handle: 0002  Values: 5400000000000000000000000000000000004700
20:01:35.058000 Conn: 0001 Handle: 0002  Values: 5600000000000000000000000000000000004700
20:01:35.317000 Conn: 0000 Handle: 0003  Values: 550000000000000000000000000000000000b000
20:01:35.358000 20:01:35.360000Conn:   SCAN CMD0001
 Handle: 0003  Values: 560000000000000000000000000000000000b000
20:01:35.923000 Conn: 0001 Handle: 0001  Values: 5700000000000000000000000000000000006001
20:01:36.214000 Conn: 0000 Handle: 0001  Values: 5600000000000000000000000000000000005f01
20:01:36.257000 Conn: 0001 Handle: 0001  Values: 5900000000000000000000000000000000006101
20:01:36.516000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:36.558000 Conn: 0001 Handle: 0003  Values: 590000000000000000000000000000000000b100
20:01:36.816000 Conn: 0000 Handle: 0001  Values: 5800000000000000000000000000000000006001
20:01:37.118000 Conn: 0000 Handle: 0003  Values: 580000000000000000000000000000000000b100
20:01:37.417000 Conn: 0001 Handle: 0001  Values: 5a00000000000000000000000000000000006201
20:01:38.008000 Conn: 0000 Handle: 0001  Values: 5900000000000000000000000000000000006101
20:01:38.619000 Conn:20:01:38.625000  0000 SCAN CMD 
Handle: 0001  Values: 5a00000000000000000000000000000000006201
20:01:38.668000 Conn: 0001 Handle: 0001  Values: 5c00000000000000000000000000000000006301
20:01:38.921000 Conn: 0001 Handle: 0003  Values: 5c0000000000000000000000000000000000b200
20:01:39.219000 Conn: 0001 Handle: 0001  Values: 5e00000000000000000000000000000000006401
20:01:39.516000 Conn: 0001 Handle: 0002  Values: 5e00000000000000000000000000000000004800
20:01:39.812000 Conn: 0000 Handle: 0001  Values: 5d00000000000000000000000000000000006301
20:01:40.117000 Conn: 0000 Handle: 0002  Values: 5d00000000000000000000000000000000004800
20:01:40.422000 Conn: 0000 Handle: 0003  Values: 5d0000000000000000000000000000000000b200
20:01:40.460000 Conn: 0001 Handle: 0001  Values: 6000000000000000000000000000000000006501
20:01:40.719000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:40.733000 Conn: 0001 Handle: 0003  Values: 600000000000000000000000000000000000b300
20:01:41.017000 Conn: 0000 Handle: 0001  Values: 5e00000000000000000000000000000000006401
20:01:41.622000 Conn: 0000 Handle: 0001  Values: 6000000000000000000000000000000000006501
20:01:41.718000 Conn: 0001 Handle: 0001  Values: 6100000000000000000000000000000000006601
20:01:41.90500020:01:41.918000   SCAN CMDConn:
 0000 Handle: 0003  Values: 600000000000000000000000000000000000b300
20:01:42.218000 Conn: 0001 Handle: 0001  Values: 6300000000000000000000000000000000006701
20:01:42.518000 Conn: 0001 Handle: 0003  Values: 630000000000000000000000000000000000b400
20:01:43.114000 Conn: 0000 Handle: 0001  Values: 6200000000000000000000000000000000006601
20:01:43.411000 Conn: 0000 Handle: 0003  Values: 620000000000000000000000000000000000b400
20:01:43.449000 Conn: 0001 Handle: 0001  Values: 6400000000000000000000000000000000006801
20:01:43.712000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:44.019000 Conn: 0000 Handle: 0001  Values: 6300000000000000000000000000000000006701
20:01:44.615000 Conn: 0000 Handle: 0001  Values: 6500000000000000000000000000000000006801
20:01:44.689000 Conn: 0001 Handle: 0001  Values: 6700000000000000000000000000000000006901
20:01:44.917000 Conn: 0000 Handle: 0002  Values: 6500000000000000000000000000000000004900
20:01:44.962000 Conn: 0001 Handle: 0002  Values: 6700000000000000000000000000000000004900
20:01:45.216000 Conn: 0000 Handle: 20:01:45.2330000003   SCAN CMD Values:
 660000000000000000000000000000000000b500
20:01:45.257000 Conn: 0001 Handle: 0003  Values: 670000000000000000000000000000000000b500
20:01:45.523000 Conn: 0001 Handle: 0001  Values: 6800000000000000000000000000000000006a01
20:01:46.113000 Conn: 0000 Handle: 0001  Values: 6700000000000000000000000000000000006901
20:01:46.417000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:46.451000 Conn: 0001 Handle: 0001  Values: 6a00000000000000000000000000000000006b01
20:01:46.723000 Conn: 0000 Handle: 0001  Values: 6800000000000000000000000000000000006a01
20:01:46.762000 Conn: 0001 Handle: 0003  Values: 6a0000000000000000000000000000000000b600
20:01:47.320000 Conn: 0001 Handle: 0001  Values: 6b00000000000000000000000000000000006c01
20:01:47.619000 Conn: 0000 Handle: 0001  Values: 6a00000000000000000000000000000000006b01
20:01:47.919000 Conn: 0000 Handle: 0003  Values: 6a0000000000000000000000000000000000b600
20:01:48.50900020:01:48.511000   SCAN CMDConn:
 0000 Handle: 0001  Values: 6b00000000000000000000000000000000006c01
20:01:48.604000 Conn: 0001 Handle: 0001  Values: 6d00000000000000000000000000000000006d01
20:01:48.819000 Conn: 0001 Handle: 0003  Values: 6d0000000000000000000000000000000000b700
20:01:49.418000 Conn: 0000 Handle: 0002  Values: 6d00000000000000000000000000000000004a00
20:01:49.713000 Conn: 0000 Handle: 0003  Values: 6d0000000000000000000000000000000000b700
20:01:50.010000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:50.046000 Conn: 0001 Handle: 0001  Values: 6f00000000000000000000000000000000006e01
20:01:50.310000 Conn: 0000 Handle: 0001  Values: 6e00000000000000000000000000000000006d01
20:01:50.354000 Conn: 0001 Handle: 0002  Values: 6f00000000000000000000000000000000004a00
20:01:50.611000 Conn: 0000 Handle: 0001  Values: 6f00000000000000000000000000000000006e01
20:01:50.659000 Conn: 0001 Handle: 0001  Values: 7100000000000000000000000000000000006f01
20:01:50.923000 Conn: 0001 Handle: 0003  Values: 710000000000000000000000000000000000b800
20:01:51.218000 Conn: 0000 Handle: 0003  Values: 700000000000000000000000000000000000b800
20:01:51.256000 Conn: 0001 Handle: 0001  Values: 7200000000000000000000000000000000007001
20:01:51.811000 Conn: 0000 Handle: 20:01:51.8490000001   SCAN CMD Values:
 7100000000000000000000000000000000006f01
20:01:52.422000 Conn: 0001 Handle: 0001  Values: 7400000000000000000000000000000000007101
20:01:52.712000 Conn: 0000 Handle: 0001  Values: 7200000000000000000000000000000000007001
20:01:52.813000 Conn: 0001 Handle: 0003  Values: 740000000000000000000000000000000000b900
20:01:53.017000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:53.318000 Conn: 0000 Handle: 0003  Values: 730000000000000000000000000000000000b900
20:01:53.350000 Conn: 0001 Handle: 0001  Values: 7500000000000000000000000000000000007201
20:01:53.915000 Conn: 0000 Handle: 0001  Values: 7400000000000000000000000000000000007101
20:01:54.512000 Conn: 0000 Handle: 0002  Values: 7500000000000000000000000000000000004b00
20:01:54.556000 Conn: 0001 Handle: 0001  Values: 7800000000000000000000000000000000007301
20:01:54.817000 Conn: 0001 Handle: 0002  Values: 7800000000000000000000000000000000004b00
20:01:55.12000020:01:55.123000  Conn: SCAN CMD 
0000 Handle: 0001  Values: 7700000000000000000000000000000000007201
20:01:55.164000 Conn: 0001 Handle: 0003  Values: 780000000000000000000000000000000000ba00
20:01:55.412000 Conn: 0000 Handle: 0003  Values: 770000000000000000000000000000000000ba00
20:01:55.724000 Conn: 0001 Handle: 0001  Values: 7900000000000000000000000000000000007401
20:01:56.019000 Conn: 0000 Handle: 0001  Values: 7800000000000000000000000000000000007301
20:01:56.310000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:56.343000 Conn: 0001 Handle: 0001  Values: 7b00000000000000000000000000000000007501
20:01:56.624000 Conn: 0001 Handle: 0003  Values: 7b0000000000000000000000000000000000bb00
20:01:56.912000 Conn: 0000 Handle: 0001  Values: 7a00000000000000000000000000000000007401
20:01:57.213000 Conn: 0000 Handle: 0003  Values: 7a0000000000000000000000000000000000bb00
20:01:57.523000 Conn: 0001 Handle: 0001  Values: 7c00000000000000000000000000000000007601
20:01:58.115000 Conn: 0000 Handle: 0001  Values: 7b00000000000000000000000000000000007501
20:01:58.718000 Conn: 0001 Handle: 0001  Values: 7e00000000000000000000000000000000007701
20:01:59.023000 Conn: 0001 Handle: 0003  Values: 7e0000000000000000000000000000000000bc00
>>> 
