Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink20:13:24.267000  ADDR: Start 
20:18:54.081000 Conn: 0001 Handle: 0001  Values: 3100000000000000000000000000000000004a01
20:18:54.579000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:54.881000 Conn: 0000 Handle: 0001  Values: 2100000000000000000000000000000000003a01
20:18:54.981000 Conn: 0001 Handle: 0001  Values: 3400000000000000000000000000000000004b01
20:18:55.181000 Conn: 0000 Handle: 0003  Values: 210000000000000000000000000000000000a500
20:18:55.287000 Conn: 0001 Handle: 0002  Values: 3400000000000000000000000000000000004300
20:18:55.582000 Conn: 0001 Handle: 0003  Values: 340000000000000000000000000000000000a600
20:18:56.078000 Conn: 0000 Handle: 0001  Values: 2300000000000000000000000000000000003b01
20:18:56.189000 Conn: 0001 Handle: 0001  Values: 3500000000000000000000000000000000004c01
20:18:56.386000 Conn: 0000 Handle: 0002  Values: 2300000000000000000000000000000000004300
20:18:56.684000 Conn: 0000 Handle: 0001  Values: 2400000000000000000000000000000000003c01
20:18:56.899000  SCAN CMD
20:18:57.385000 Conn: 0001 Handle: 0001  Values: 3700000000000000000000000000000000004d01
20:18:57.684000 Conn: 0001 Handle: 0003  Values: 370000000000000000000000000000000000a700
20:18:57.878000 Conn: 0000 Handle: 0003  Values: 250000000000000000000000000000000000a600
20:18:58.180000 Conn: 0000 Handle: 0001  Values: 2600000000000000000000000000000000003d01
20:18:58.282000 Conn: 0001 Handle: 0001  Values: 3800000000000000000000000000000000004e01
20:18:58.480000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:58.890000 Conn: 0001 Handle: 0001  Values: 3a00000000000000000000000000000000004f01
20:18:59.184000 Conn: 0001 Handle: 0003  Values: 3a0000000000000000000000000000000000a800
20:18:59.380000 Conn: 0000 Handle: 0001  Values: 2800000000000000000000000000000000003e01
20:18:59.679000 Conn: 0000 Handle: 0003  Values: 280000000000000000000000000000000000a700
20:18:59.979000 Conn: 0000 Handle: 0001  Values: 2900000000000000000000000000000000003f01
20:19:00.090000 Conn: 0001 Handle: 0001  Values: 3c00000000000000000000000000000000005001
20:19:00.205000  SCAN CMD
20:19:00.390000 Conn: 0001 Handle: 0002  Values: 3c00000000000000000000000000000000004400
20:19:01.185000 Conn: 0000 Handle: 0002  Values: 2b00000000000000000000000000000000004400
20:19:01.481000 Conn: 0000 Handle: 0003  Values: 2b0000000000000000000000000000000000a800
20:19:01.586000 Conn: 0001 Handle: 0001  Values: 3e00000000000000000000000000000000005101
20:19:01.777000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:01.884000 Conn: 0001 Handle: 0003  Values: 3e0000000000000000000000000000000000a900
20:19:02.081000 Conn: 0000 Handle: 0001  Values: 2c00000000000000000000000000000000004001
20:19:02.182000 Conn: 0001 Handle: 0001  Values: 3f00000000000000000000000000000000005201
20:19:02.683000 Conn: 0000 Handle: 0001  Values: 2d00000000000000000000000000000000004101
20:19:03.283000 Conn: 0000 Handle: 0001  Values: 2f00000000000000000000000000000000004201
20:19:03.385000 Conn: 0001 Handle: 0001  Values: 4100000000000000000000000000000000005301
20:19:03.481000  SCAN CMD
20:19:03.585000 Conn: 0000 Handle: 0003  Values: 2f0000000000000000000000000000000000a900
20:19:03.688000 Conn: 0001 Handle: 0003  Values: 410000000000000000000000000000000000aa00
20:19:03.990000 Conn: 0001 Handle: 0001  Values: 4200000000000000000000000000000000005401
20:19:04.784000 Conn: 0000 Handle: 0001  Values: 3000000000000000000000000000000000004301
20:19:04.884000 Conn: 0001 Handle: 0001  Values: 4500000000000000000000000000000000005501
20:19:05.087000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:05.183000 Conn: 0001 Handle: 0002  Values: 4500000000000000000000000000000000004500
20:19:05.380000 Conn: 0000 Handle: 0003  Values: 310000000000000000000000000000000000aa00
20:19:05.489000 Conn: 0001 Handle: 0003  Values: 450000000000000000000000000000000000ab00
20:19:05.984000 Conn: 0000 Handle: 0001  Values: 3300000000000000000000000000000000004401
20:19:06.091000 Conn: 0001 Handle: 0001  Values: 4600000000000000000000000000000000005601
20:19:06.280000 Conn: 0000 Handle: 0002  Values: 3300000000000000000000000000000000004500
20:19:06.581000 Conn: 0000 Handle: 0001  Values: 3400000000000000000000000000000000004501
20:19:06.749000  SCAN CMD
20:19:07.283000 Conn: 0001 Handle: 0001  Values: 4800000000000000000000000000000000005701
20:19:07.588000 Conn: 0001 Handle: 0003  Values: 480000000000000000000000000000000000ac00
20:19:07.782000 Conn: 0000 Handle: 0003  Values: 350000000000000000000000000000000000ab00
20:19:08.085000 Conn: 0000 Handle: 0001  Values: 3600000000000000000000000000000000004601
20:19:08.192000 Conn: 0001 Handle: 0001  Values: 4900000000000000000000000000000000005801
20:19:08.380000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:09.283000 Conn: 0000 Handle: 0001  Values: 3800000000000000000000000000000000004701
20:19:09.384000 Conn: 0001 Handle: 0001  Values: 4b00000000000000000000000000000000005901
20:19:09.577000 Conn: 0000 Handle: 0003  Values: 380000000000000000000000000000000000ac00
20:19:09.692000 Conn: 0001 Handle: 0003  Values: 4b0000000000000000000000000000000000ad00
20:19:09.880000 Conn: 0000 Handle: 0001  Values: 3900000000000000000000000000000000004801
20:19:09.99100020:19:10.023000  Conn: SCAN CMD 
0001 Handle: 0001  Values: 4d00000000000000000000000000000000005a01
20:19:10.292000 Conn: 0001 Handle: 0002  Values: 4d00000000000000000000000000000000004600
20:19:11.078000 Conn: 0000 Handle: 0002  Values: 3a00000000000000000000000000000000004600
20:19:11.385000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:11.491000 Conn: 0001 Handle: 0001  Values: 4f00000000000000000000000000000000005b01
20:19:11.687000 Conn: 0000 Handle: 0001  Values: 3c00000000000000000000000000000000004901
20:19:11.783000 Conn: 0001 Handle: 0003  Values: 4f0000000000000000000000000000000000ae00
20:19:11.981000 Conn: 0000 Handle: 0003  Values: 3c0000000000000000000000000000000000ad00
20:19:12.090000 Conn: 0001 Handle: 0001  Values: 5000000000000000000000000000000000005c01
20:19:12.580000 Conn: 0000 Handle: 0001  Values: 3d00000000000000000000000000000000004a01
20:19:13.180000 Conn: 0000 Handle: 0001  Values: 3f00000000000000000000000000000000004b01
20:19:13.29000020:19:13.304000  Conn: SCAN CMD 
0001 Handle: 0001  Values: 5200000000000000000000000000000000005d01
20:19:13.487000 Conn: 0000 Handle: 0003  Values: 3f0000000000000000000000000000000000ae00
20:19:13.587000 Conn: 0001 Handle: 0003  Values: 520000000000000000000000000000000000af00
20:19:13.889000 Conn: 0001 Handle: 0001  Values: 5300000000000000000000000000000000005e01
20:19:14.387000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:14.678000 Conn: 0000 Handle: 0001  Values: 4000000000000000000000000000000000004c01
20:19:15.282000 Conn: 0000 Handle: 0003  Values: 410000000000000000000000000000000000af00
20:19:15.383000 Conn: 0001 Handle: 0001  Values: 5600000000000000000000000000000000005f01
20:19:15.687000 Conn: 0001 Handle: 0002  Values: 5600000000000000000000000000000000004700
20:19:15.878000 Conn: 0000 Handle: 0001  Values: 4300000000000000000000000000000000004d01
20:19:15.990000 Conn: 0001 Handle: 0003  Values: 560000000000000000000000000000000000b000
20:19:16.182000 Conn: 0000 Handle: 0002  Values: 4300000000000000000000000000000000004700
20:19:16.288000 Conn: 0001 Handle: 0001  Values: 5700000000000000000000000000000000006001
20:19:16.484000 Conn: 0000 Handle: 0001  Values: 4400000000000000000000000000000000004e01
20:19:16.623000  SCAN CMD
20:19:17.183000 Conn: 0001 Handle: 0001  Values: 5900000000000000000000000000000000006101
20:19:17.490000 Conn: 0001 Handle: 0003  Values: 590000000000000000000000000000000000b100
20:19:17.982000 Conn: 0000 Handle: 0003  Values: 450000000000000000000000000000000000b000
20:19:18.090000 Conn: 0001 Handle: 0001  Values: 5a00000000000000000000000000000000006201
20:19:18.280000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:18.583000 Conn: 0000 Handle: 0001  Values: 4600000000000000000000000000000000004f01
20:19:19.183000 Conn: 0000 Handle: 0001  Values: 4800000000000000000000000000000000005001
20:19:19.284000 Conn: 0001 Handle: 0001  Values: 5c00000000000000000000000000000000006301
20:19:19.484000 Conn: 0000 Handle: 0003  Values: 480000000000000000000000000000000000b100
20:19:19.587000 Conn: 0001 Handle: 0003  Values: 5c0000000000000000000000000000000000b200
20:19:19.782000 Conn: 0000 Handle: 0001  Values: 4900000000000000000000000000000000005101
20:19:19.89100020:19:19.902000  Conn: SCAN CMD 
0001 Handle: 0001  Values: 5e00000000000000000000000000000000006401
20:19:20.184000 Conn: 0001 Handle: 0002  Values: 5e00000000000000000000000000000000004800
20:19:20.983000 Conn: 0000 Handle: 0002  Values: 4a00000000000000000000000000000000004800
20:19:21.285000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:21.583000 Conn: 0000 Handle: 0001  Values: 4c00000000000000000000000000000000005201
20:19:21.687000 Conn: 0001 Handle: 0001  Values: 6000000000000000000000000000000000006501
20:19:21.882000 Conn: 0000 Handle: 0003  Values: 4c0000000000000000000000000000000000b200
20:19:21.994000 Conn: 0001 Handle: 0003  Values: 600000000000000000000000000000000000b300
20:19:22.483000 Conn: 0000 Handle: 0001  Values: 4d00000000000000000000000000000000005301
20:19:22.587000 Conn: 0001 Handle: 0001  Values: 6100000000000000000000000000000000006601
20:19:23.083000 Conn: 0000 Handle: 0001  Values: 4e00000000000000000000000000000000005401
20:19:23.182000  SCAN CMD
 20:19:23.193000 Conn: 0001 Handle: 0001  Values: 6300000000000000000000000000000000006701
20:19:23.489000 Conn: 0001 Handle: 0003  Values: 630000000000000000000000000000000000b400
20:19:24.084000 Conn: 0001 Handle: 0001  Values: 6400000000000000000000000000000000006801
20:19:24.288000 Conn: 0000 Handle: 0003  Values: 4f0000000000000000000000000000000000b300
20:19:24.580000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:24.879000 Conn: 0000 Handle: 0001  Values: 5000000000000000000000000000000000005501
20:19:25.291000 Conn: 0001 Handle: 0001  Values: 6700000000000000000000000000000000006901
20:19:25.483000 Conn: 0000 Handle: 0001  Values: 5200000000000000000000000000000000005601
20:19:25.592000 Conn: 0001 Handle: 0002  Values: 6700000000000000000000000000000000004900
20:19:25.780000 Conn: 0000 Handle: 0003  Values: 520000000000000000000000000000000000b400
20:19:25.893000 Conn: 0001 Handle: 0003  Values: 670000000000000000000000000000000000b500
20:19:26.088000 Conn: 0000 Handle: 0002  Values: 5300000000000000000000000000000000004900
20:19:26.184000 Conn: 0001 Handle: 0001  Values: 6800000000000000000000000000000000006a01
20:19:26.454000  SCAN CMD
20:19:26.681000 Conn: 0000 Handle: 0001  Values: 5400000000000000000000000000000000005701
20:19:27.386000 Conn: 0001 Handle: 0001  Values: 6a00000000000000000000000000000000006b01
20:19:27.586000 Conn: 0000 Handle: 0003  Values: 550000000000000000000000000000000000b500
20:19:27.684000 Conn: 0001 Handle: 0003  Values: 6a0000000000000000000000000000000000b600
20:19:27.879000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:27.993000 Conn: 0001 Handle: 0001  Values: 6b00000000000000000000000000000000006c01
20:19:28.186000 Conn: 0000 Handle: 0001  Values: 5600000000000000000000000000000000005801
20:19:28.786000 Conn: 0000 Handle: 0001  Values: 5700000000000000000000000000000000005901
20:19:29.382000 Conn: 0000 Handle: 0003  Values: 580000000000000000000000000000000000b600
20:19:29.489000 Conn: 0001 Handle: 0001  Values: 6d00000000000000000000000000000000006d01
20:19:29.759000 20:19:29.794000 SCAN CMD 
Conn: 0001 Handle: 0003  Values: 6d0000000000000000000000000000000000b700
20:19:29.979000 Conn: 0000 Handle: 0001  Values: 5900000000000000000000000000000000005a01
20:19:30.688000 Conn: 0001 Handle: 0001  Values: 6f00000000000000000000000000000000006e01
20:19:30.886000 Conn: 0000 Handle: 0002  Values: 5a00000000000000000000000000000000004a00
20:19:30.990000 Conn: 0001 Handle: 0002  Values: 6f00000000000000000000000000000000004a00
20:19:31.182000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:31.291000 Conn: 0001 Handle: 0001  Values: 7100000000000000000000000000000000006f01
20:19:31.487000 Conn: 0000 Handle: 0001  Values: 5c00000000000000000000000000000000005b01
20:19:31.587000 Conn: 0001 Handle: 0003  Values: 710000000000000000000000000000000000b800
20:19:31.785000 Conn: 0000 Handle: 0003  Values: 5c0000000000000000000000000000000000b700
20:19:31.883000 Conn: 0001 Handle: 0001  Values: 7200000000000000000000000000000000007001
20:19:32.083000 Conn: 0000 Handle: 0001  Values: 5d00000000000000000000000000000000005c01
20:19:33.065000  SCAN CMD
20:19:33.085000 Conn: 0001 Handle: 0001  Values: 7400000000000000000000000000000000007101
20:19:33.282000 Conn: 0000 Handle: 0001  Values: 5f00000000000000000000000000000000005d01
20:19:33.384000 Conn: 0001 Handle: 0003  Values: 740000000000000000000000000000000000b900
20:19:33.580000 Conn: 0000 Handle: 0003  Values: 5f0000000000000000000000000000000000b800
20:19:33.983000 Conn: 0001 Handle: 0001  Values: 7500000000000000000000000000000000007201
20:19:34.188000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:34.786000 Conn: 0000 Handle: 0001  Values: 6000000000000000000000000000000000005e01
20:19:35.190000 Conn: 0001 Handle: 0001  Values: 7800000000000000000000000000000000007301
20:19:35.384000 Conn: 0000 Handle: 0001  Values: 6200000000000000000000000000000000005f01
20:19:35.490000 Conn: 0001 Handle: 0002  Values: 7800000000000000000000000000000000004b00
20:19:35.680000 Conn: 0000 Handle: 0003  Values: 620000000000000000000000000000000000b900
20:19:35.790000 Conn: 0001 Handle: 0003  Values: 780000000000000000000000000000000000ba00
20:19:35.979000 Conn: 0000 Handle: 0002  Values: 6300000000000000000000000000000000004b00
20:19:36.334000  SCAN CMD
20:19:36.386000 Conn: 0001 Handle: 0001  Values: 7900000000000000000000000000000000007401
20:19:36.588000 Conn: 0000 Handle: 0001  Values: 6400000000000000000000000000000000006001
20:19:37.293000 Conn: 0001 Handle: 0001  Values: 7b00000000000000000000000000000000007501
20:19:37.587000 Conn: 0001 Handle: 0003  Values: 7b0000000000000000000000000000000000bb00
20:19:37.779000 Conn: 0000 Handle: 0001  Values: 6600000000000000000000000000000000006101
20:19:37.890000 Conn: 0001 Handle: 0001  Values: 7c00000000000000000000000000000000007601
20:19:38.086000 Conn: 0000 Handle: 0003  Values: 660000000000000000000000000000000000ba00
20:19:38.386000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:38.682000 Conn: 0000 Handle: 0001  Values: 6700000000000000000000000000000000006201
20:19:39.093000 Conn: 0001 Handle: 0001  Values: 7e00000000000000000000000000000000007701
20:19:39.280000 Conn: 0000 Handle: 0001  Values: 6900000000000000000000000000000000006301
20:19:39.390000 Conn: 0001 Handle: 0003  Values: 7e0000000000000000000000000000000000bc00
20:19:39.589000 Conn: 0000 Handle: 0003  Values: 20:19:39.626000690000000000000000000000000000000000bb00 
 SCAN CMD
20:19:40.586000 Conn: 0001 Handle: 0001  Values: 8000000000000000000000000000000000007801
20:19:40.885000 Conn: 0001 Handle: 0002  Values: 8000000000000000000000000000000000004c00
20:19:41.081000 Conn: 0000 Handle: 0001  Values: 6b00000000000000000000000000000000006401
20:19:41.192000 Conn: 0001 Handle: 0001  Values: 8200000000000000000000000000000000007901
20:19:41.389000 Conn: 0000 Handle: 0002  Values: 6b00000000000000000000000000000000004c00
20:19:41.485000 Conn: 0001 Handle: 0003  Values: 820000000000000000000000000000000000bd00
20:19:41.683000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:41.982000 Conn: 0000 Handle: 0001  Values: 6d00000000000000000000000000000000006501
20:19:42.282000 Conn: 0000 Handle: 0003  Values: 6d0000000000000000000000000000000000bc00
20:19:42.392000 Conn: 0001 Handle: 0001  Values: 8300000000000000000000000000000000007a01
20:19:42.589000 Conn: 0000 Handle: 0001  Values: 6e00000000000000000000000000000000006601
20:19:42.908000  SCAN CMD
20:19:42.994000 Conn: 0001 Handle: 0001  Values: 8500000000000000000000000000000000007b01
20:19:43.187000 Conn: 0000 Handle: 0003  Values: 6f0000000000000000000000000000000000bd00
20:19:43.293000 Conn: 0001 Handle: 0003  Values: 850000000000000000000000000000000000be00
20:19:43.892000 Conn: 0001 Handle: 0001  Values: 8600000000000000000000000000000000007c01
20:19:44.388000 Conn: 0000 Handle: 0001  Values: 7000000000000000000000000000000000006701
20:19:44.682000 Conn: 0000 Handle: 0001  Values: 7100000000000000000000000000000000006801
20:19:44.984000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:45.090000 Conn: 0001 Handle: 0001  Values: 8900000000000000000000000000000000007d01
20:19:45.282000 Conn: 0000 Handle: 0003  Values: 720000000000000000000000000000000000be00
20:19:45.385000 Conn: 0001 Handle: 0002  Values: 8900000000000000000000000000000000004d00
20:19:45.691000 Conn: 0001 Handle: 0003  Values: 890000000000000000000000000000000000bf00
20:19:45.886000 Conn: 0000 Handle: 0001  Values: 7400000000000000000000000000000000006901
20:19:46.186000 Conn: 0000 Handle: 0002  Values: 7400000000000000000000000000000000004d00
20:19:46.230000  SCAN CMD
20:19:46.291000 Conn: 0001 Handle: 0001  Values: 8a00000000000000000000000000000000007e01
20:19:46.482000 Conn: 0000 Handle: 0001  Values: 7500000000000000000000000000000000006a01
20:19:47.189000 Conn: 0001 Handle: 0001  Values: 8c00000000000000000000000000000000007f01
20:19:47.488000 Conn: 0001 Handle: 0003  Values: 8c0000000000000000000000000000000000c000
20:19:47.680000 Conn: 0000 Handle: 0003  Values: 760000000000000000000000000000000000bf00
20:19:47.983000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:48.288000 Conn: 0000 Handle: 0001  Values: 7700000000000000000000000000000000006b01
20:19:48.394000 Conn: 0001 Handle: 0001  Values: 8d00000000000000000000000000000000008001
20:19:48.992000 Conn: 0001 Handle: 0001  Values: 8f00000000000000000000000000000000008101
20:19:49.180000 Conn: 0000 Handle: 0001  Values: 7900000000000000000000000000000000006c01
20:19:49.294000 Conn: 0001 Handle: 0003  Values: 8f0000000000000000000000000000000000c100
20:19:49.489000 Conn:20:19:49.495000  0000 SCAN CMD 
Handle: 0003  Values: 790000000000000000000000000000000000c000
20:19:49.789000 Conn: 0000 Handle: 0001  Values: 7a00000000000000000000000000000000006d01
20:19:50.787000 Conn: 0001 Handle: 0001  Values: 9100000000000000000000000000000000008201
20:19:50.989000 Conn: 0000 Handle: 0002  Values: 7b00000000000000000000000000000000004e00
20:19:51.094000 Conn: 0001 Handle: 0002  Values: 9100000000000000000000000000000000004e00
20:19:51.282000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:51.394000 Conn: 0001 Handle: 0001  Values: 9300000000000000000000000000000000008301
20:19:51.583000 Conn: 0000 Handle: 0001  Values: 7d00000000000000000000000000000000006e01
20:19:51.692000 Conn: 0001 Handle: 0003  Values: 930000000000000000000000000000000000c200
20:19:51.883000 Conn: 0000 Handle: 0003  Values: 7d0000000000000000000000000000000000c100
20:19:51.990000 Conn: 0001 Handle: 0001  Values: 9400000000000000000000000000000000008401
20:19:52.490000 Conn: 0000 Handle: 0001  Values: 7e00000000000000000000000000000000006f01
20:19:52.776000  SCAN CMD
20:19:52.888000 Conn: 0001 Handle: 0001  Values: 9600000000000000000000000000000000008501
20:19:53.083000 Conn: 0000 Handle: 0001  Values: 7f00000000000000000000000000000000007001
20:19:53.191000 Conn: 0001 Handle: 0003  Values: 960000000000000000000000000000000000c300
20:19:54.094000 Conn: 0001 Handle: 0001  Values: 9700000000000000000000000000000000008601
20:19:54.283000 Conn: 0000 Handle: 0003  Values: 800000000000000000000000000000000000c200
20:19:54.586000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:54.886000 Conn: 0000 Handle: 0001  Values: 8100000000000000000000000000000000007101
20:19:55.184000 Conn: 0000 Handle: 0003  Values: 820000000000000000000000000000000000c300
20:19:55.292000 Conn: 0001 Handle: 0001  Values: 9a00000000000000000000000000000000008701
20:19:55.593000 Conn: 0001 Handle: 0002  Values: 9a00000000000000000000000000000000004f00
20:19:55.788000 Conn: 0000 Handle: 0001  Values: 8400000000000000000000000000000000007201
20:19:55.891000 Conn: 0001 Handle: 0003  Values: 9a0000000000000000000000000000000000c400
20:19:56.04900020:19:56.082000   SCAN CMDConn:
 0000 Handle: 0002  Values: 8400000000000000000000000000000000004f00
20:19:56.189000 Conn: 0001 Handle: 0001  Values: 9b00000000000000000000000000000000008801
20:19:57.386000 Conn: 0001 Handle: 0001  Values: 9d00000000000000000000000000000000008901
20:19:57.590000 Conn: 0000 Handle: 0001  Values: 8600000000000000000000000000000000007301
20:19:57.689000 Conn: 0001 Handle: 0003  Values: 9d0000000000000000000000000000000000c500
20:19:57.889000 Conn: 0000 Handle: 0003  Values: 860000000000000000000000000000000000c400
20:19:57.989000 Conn: 0001 Handle: 0001  Values: 9e00000000000000000000000000000000008a01
20:19:58.181000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:19:58.489000 Conn: 0000 Handle: 0001  Values: 8700000000000000000000000000000000007401
20:19:59.089000 Conn: 0000 Handle: 0001  Values: 8800000000000000000000000000000000007501
20:19:59.186000 Conn: 0001 Handle: 0001  Values: a000000000000000000000000000000000008b01
20:19:59.369000  SCAN CMD
20:19:59.493000 Conn: 0001 Handle: 0003  Values: a00000000000000000000000000000000000c600
20:20:00.695000 Conn: 0001 Handle: 0001  Values: a200000000000000000000000000000000008c01
20:20:00.881000 Conn: 0000 Handle: 0001  Values: 8b00000000000000000000000000000000007601
20:20:00.985000 Conn: 0001 Handle: 0002  Values: a200000000000000000000000000000000005000
20:20:01.185000 Conn: 0000 Handle: 0002  Values: 8b00000000000000000000000000000000005000
20:20:01.294000 Conn: 0001 Handle: 0001  Values: a400000000000000000000000000000000008d01
20:20:01.489000 Conn: 0000 Handle: 0003  Values: 8b0000000000000000000000000000000000c500
20:20:01.589000 Conn: 0001 Handle: 0003  Values: a40000000000000000000000000000000000c700
20:20:01.781000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:20:01.891000 Conn: 0001 Handle: 0001  Values: a500000000000000000000000000000000008e01
20:20:02.082000 Conn: 0000 Handle: 0001  Values: 8d00000000000000000000000000000000007701
20:20:02.382000 Conn: 0000 Handle: 0003  Values: 8d0000000000000000000000000000000000c600
20:20:02.650000  SCAN CMD
20:20:02.686000 Conn: 0000 Handle: 0001  Values: 8e00000000000000000000000000000000007801
20:20:03.087000 Conn: 0001 Handle: 0001  Values: a700000000000000000000000000000000008f01
20:20:03.389000 Conn: 0001 Handle: 0003  Values: a70000000000000000000000000000000000c800
20:20:03.585000 Conn: 0000 Handle: 0001  Values: 9000000000000000000000000000000000007901
20:20:03.888000 Conn: 0000 Handle: 0003  Values: 900000000000000000000000000000000000c700
20:20:03.986000 Conn: 0001 Handle: 0001  Values: a800000000000000000000000000000000009001
20:20:04.181000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:20:04.489000 Conn: 0000 Handle: 0001  Values: 9100000000000000000000000000000000007a01
20:20:05.087000 Conn: 0000 Handle: 0001  Values: 9200000000000000000000000000000000007b01
20:20:05.195000 Conn: 0001 Handle: 0001  Values: ab00000000000000000000000000000000009101
20:20:05.486000 Conn: 0001 Handle: 0002  Values: ab00000000000000000000000000000000005100
20:20:05.685000 Conn: 0000 Handle: 0002  Values: 9400000000000000000000000000000000005100
20:20:05.788000 Conn: 0001 Handle: 0003  Values: ab0000000000000000000000000000000000c900
20:20:05.922000  SCAN CMD20:20:05.982000
 Conn: 0000 Handle: 0003  Values: 940000000000000000000000000000000000c800
20:20:06.394000 Conn: 0001 Handle: 0001  Values: ac00000000000000000000000000000000009201
20:20:07.293000 Conn: 0001 Handle: 0001  Values: ae00000000000000000000000000000000009301
20:20:07.482000 Conn: 0000 Handle: 0001  Values: 9700000000000000000000000000000000007d01
20:20:07.586000 Conn: 0001 Handle: 0003  Values: ae0000000000000000000000000000000000ca00
20:20:07.787000 Conn: 0000 Handle: 0003  Values: 970000000000000000000000000000000000c900
20:20:07.892000 Conn: 0001 Handle: 0001  Values: af00000000000000000000000000000000009401
20:20:08.089000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:20:08.384000 Conn: 0000 Handle: 0001  Values: 9800000000000000000000000000000000007e01
20:20:08.986000 Conn: 0000 Handle: 0001  Values: 9900000000000000000000000000000000007f01
20:20:09.086000 Conn: 0001 Handle: 0001  Values: b100000000000000000000000000000000009501
20:20:09.249000  SCAN CMD
20:20:09.392000 Conn: 0001 Handle: 0003  Values: b10000000000000000000000000000000000cb00
20:20:10.783000 Conn: 0000 Handle: 0001  Values: 9b00000000000000000000000000000000008001
20:20:10.893000 Conn: 0001 Handle: 0001  Values: b500000000000000000000000000000000009701
20:20:11.083000 Conn: 0000 Handle: 0003  Values: 9b0000000000000000000000000000000000ca00
20:20:11.193000 Conn: 0001 Handle: 0002  Values: b500000000000000000000000000000000005200
20:20:11.490000 Conn: 0001 Handle: 0003  Values: b50000000000000000000000000000000000cc00
20:20:11.689000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:20:11.982000 Conn: 0000 Handle: 0001  Values: 9d00000000000000000000000000000000008101
20:20:12.281000 Conn: 0000 Handle: 0002  Values: 9d00000000000000000000000000000000005200
20:20:12.389000 Conn: 0001 Handle: 0001  Values: b600000000000000000000000000000000009801
20:20:12.552000  SCAN CMD
 20:20:12.586000 Conn: 0000 Handle: 0001  Values: 9f00000000000000000000000000000000008201
20:20:12.885000 Conn: 0000 Handle: 0003  Values: 9f0000000000000000000000000000000000cb00
20:20:12.991000 Conn: 0001 Handle: 0001  Values: b800000000000000000000000000000000009901
20:20:13.287000 Conn: 0001 Handle: 0003  Values: b80000000000000000000000000000000000cd00
20:20:13.891000 Conn: 0001 Handle: 0001  Values: b900000000000000000000000000000000009a01
20:20:14.090000 Conn: 0000 Handle: 0001  Values: a100000000000000000000000000000000008301
20:20:14.383000 Conn: 0000 Handle: 0003  Values: a10000000000000000000000000000000000cc00
20:20:14.690000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:20:14.990000 Conn: 0000 Handle: 0001  Values: a200000000000000000000000000000000008401
20:20:15.091000 Conn: 0001 Handle: 0001  Values: bc00000000000000000000000000000000009b01
20:20:15.391000 Conn: 0001 Handle: 0002  Values: bc00000000000000000000000000000000005300
20:20:15.585000 Conn: 0000 Handle: 0001  Values: a400000000000000000000000000000000008501
20:20:15.692000 Conn: 0001 Handle: 0003  Values: bc0000000000000000000000000000000000ce00
20:20:15.846000  SCAN CMD
 20:20:15.887000 Conn: 0000 Handle: 0003  Values: a40000000000000000000000000000000000cd00
20:20:16.289000 Conn: 0001 Handle: 0001  Values: bd00000000000000000000000000000000009c01
20:20:17.192000 Conn: 0001 Handle: 0001  Values: bf00000000000000000000000000000000009d01
20:20:17.387000 Conn: 0000 Handle: 0001  Values: a600000000000000000000000000000000008601
