Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink20:03:11.087000  ADDR: Start 
20:10:08.292000 Conn: 0001 Handle: 0001  Values: c60000000000000000000000000000000000a101
20:10:08.550000 Conn: 0000 Handle: 0003  Values: bd0000000000000000000000000000000000d000
20:10:08.588000 Conn: 0001 Handle: 0003  Values: c60000000000000000000000000000000000d100
20:10:08.851000 Conn: 0000 Handle: 0001  Values: be00000000000000000000000000000000009a01
20:10:08.874000 Conn: 0001 Handle: 0001  Values: c70000000000000000000000000000000000a201
20:10:09.448000 Conn:20:10:09.456000  0000 SCAN CMD 
Handle: 0001  Values: bf00000000000000000000000000000000009b01
20:10:10.047000 Conn: 0001 Handle: 0001  Values: c90000000000000000000000000000000000a301
20:10:10.343000 Conn: 0000 Handle: 0001  Values: c100000000000000000000000000000000009c01
20:10:10.435000 Conn: 0001 Handle: 0003  Values: c90000000000000000000000000000000000d200
20:10:10.647000 Conn: 0000 Handle: 0003  Values: c10000000000000000000000000000000000d100
20:10:10.951000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:10:11.252000 Conn: 0001 Handle: 0001  Values: ca0000000000000000000000000000000000a401
20:10:11.852000 Conn: 0000 Handle: 0001  Values: c200000000000000000000000000000000009d01
20:10:11.904000 Conn: 0001 Handle: 0001  Values: cd0000000000000000000000000000000000a501
20:10:12.148000 Conn: 0001 Handle: 0002  Values: cd00000000000000000000000000000000005500
20:10:12.444000 Conn: 0000 Handle: 0001  Values: c400000000000000000000000000000000009e01
20:10:12.487000 Conn: 0001 Handle: 0003  Values: cd0000000000000000000000000000000000d300
20:10:12.727000  SCAN CMD
20:10:12.750000 Conn: 0000 Handle: 0003  Values: c40000000000000000000000000000000000d200
20:10:13.046000 Conn: 0001 Handle: 0001  Values: ce0000000000000000000000000000000000a601
20:10:13.652000 Conn: 0000 Handle: 0001  Values: c600000000000000000000000000000000009f01
20:10:13.949000 Conn: 0000 Handle: 0002  Values: c600000000000000000000000000000000005500
20:10:13.988000 Conn: 0001 Handle: 0001  Values: d00000000000000000000000000000000000a701
20:10:14.243000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:10:14.286000 Conn: 0001 Handle: 0003  Values: d00000000000000000000000000000000000d400
20:10:14.550000 Conn: 0000 Handle: 0001  Values: c80000000000000000000000000000000000a001
20:10:14.846000 Conn: 0000 Handle: 0003  Values: c80000000000000000000000000000000000d300
20:10:15.148000 Conn: 0001 Handle: 0001  Values: d10000000000000000000000000000000000a801
20:10:15.749000 Conn: 0000 Handle: 0001  Values: c90000000000000000000000000000000000a101
20:10:15.781000 Conn: 0001 Handle: 0001  Values: d30000000000000000000000000000000000a901
20:10:15.998000  SCAN CMD
20:10:16.052000 Conn: 0001 Handle: 0003  Values: d30000000000000000000000000000000000d500
20:10:16.947000 Conn: 0000 Handle: 0001  Values: cb0000000000000000000000000000000000a201
20:10:17.244000 Conn: 0000 Handle: 0003  Values: cb0000000000000000000000000000000000d400
20:10:17.257000 Conn: 0001 Handle: 0001  Values: d50000000000000000000000000000000000aa01
20:10:17.551000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:10:17.620000 Conn: 0001 Handle: 0002  Values: d500000000000000000000000000000000005600
20:10:17.844000 Conn: 0000 Handle: 0001  Values: cd0000000000000000000000000000000000a301
20:10:17.866000 Conn: 0001 Handle: 0001  Values: d70000000000000000000000000000000000ab01
20:10:18.151000 Conn: 0000 Handle: 0002  Values: cd00000000000000000000000000000000005600
20:10:18.246000 Conn: 0001 Handle: 0003  Values: d70000000000000000000000000000000000d600
20:10:18.451000 Conn: 0000 Handle: 0001  Values: cf0000000000000000000000000000000000a401
20:10:18.747000 Conn: 0000 Handle: 0003  Values: cf0000000000000000000000000000000000d500
20:10:19.049000 Conn: 0001 Handle: 0001  Values: d80000000000000000000000000000000000ac01
20:10:19.298000  SCAN CMD
20:10:20.252000 Conn: 0000 Handle: 0001  Values: d00000000000000000000000000000000000a501
20:10:20.544000 Conn: 0000 Handle: 0001  Values: d20000000000000000000000000000000000a601
20:10:20.560000 Conn: 0001 Handle: 0001  Values: da0000000000000000000000000000000000ad01
20:10:20.844000 Conn: 0000 Handle: 0003  Values: d20000000000000000000000000000000000d600
20:10:20.939000 Conn: 0001 Handle: 0003  Values: da0000000000000000000000000000000000d700
20:10:21.145000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:10:21.207000 Conn: 0001 Handle: 0001  Values: db0000000000000000000000000000000000ae01
20:10:21.753000 Conn: 0000 Handle: 0001  Values: d30000000000000000000000000000000000a701
20:10:21.802000 Conn: 0001 Handle: 0001  Values: de0000000000000000000000000000000000af01
20:10:22.049000 Conn: 0001 Handle: 0002  Values: de00000000000000000000000000000000005700
20:10:22.349000 Conn: 0000 Handle: 0001  Values: d50000000000000000000000000000000000a801
20:10:22.381000 Conn: 0001 Handle: 0003  Values: de0000000000000000000000000000000000d800
20:10:22.558000  SCAN CMD
20:10:22.644000 Conn: 0000 Handle: 0003  Values: d50000000000000000000000000000000000d700
20:10:22.952000 Conn: 0001 Handle: 0001  Values: df0000000000000000000000000000000000b001
20:10:23.245000 Conn: 0000 Handle: 0002  Values: d600000000000000000000000000000000005700
20:10:23.550000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:10:23.851000 Conn: 0000 Handle: 0001  Values: d70000000000000000000000000000000000a901
20:10:23.881000 Conn: 0001 Handle: 0001  Values: e10000000000000000000000000000000000b101
20:10:24.151000 Conn: 0001 Handle: 0003  Values: e10000000000000000000000000000000000d900
20:10:24.453000 Conn: 0000 Handle: 0003  Values: d80000000000000000000000000000000000d800
20:10:25.052000 Conn: 0001 Handle: 0001  Values: e20000000000000000000000000000000000b201
20:10:25.349000 Conn: 0000 Handle: 0001  Values: d90000000000000000000000000000000000aa01
20:10:25.647000 Conn: 0000 Handle: 0001  Values: da0000000000000000000000000000000000ab01
20:10:25.826000  SCAN CMD
20:10:26.249000 Conn: 0001 Handle: 0001  Values: e40000000000000000000000000000000000b301
20:10:26.556000 Conn: 0001 Handle: 0003  Values: e40000000000000000000000000000000000da00
20:10:26.847000 Conn: 0000 Handle: 0001  Values: dc0000000000000000000000000000000000ac01
20:10:27.148000 Conn: 0000 Handle: 0003  Values: dc0000000000000000000000000000000000d900
20:10:27.243000 Conn: 0001 Handle: 0001  Values: e60000000000000000000000000000000000b401
20:10:27.445000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:10:27.503000 Conn: 0001 Handle: 0002  Values: e600000000000000000000000000000000005800
20:10:27.751000 Conn: 0000 Handle: 0001  Values: de0000000000000000000000000000000000ad01
20:10:27.761000 Conn: 0001 Handle: 0001  Values: e80000000000000000000000000000000000b501
20:10:28.051000 Conn: 0000 Handle: 0002  Values: de00000000000000000000000000000000005800
20:10:28.109000 Conn: 0001 Handle: 0003  Values: e80000000000000000000000000000000000db00
20:10:28.351000 Conn: 0000 Handle: 0003  Values: df0000000000000000000000000000000000da00
20:10:28.952000 Conn: 0000 Handle: 0001  Values: e00000000000000000000000000000000000ae01
20:10:28.975000 Conn: 0001 Handle: 0001  Values: e90000000000000000000000000000000000b601
20:10:29.086000  SCAN CMD
20:10:29.848000 Conn: 0000 Handle: 0001  Values: e10000000000000000000000000000000000af01
20:10:30.147000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:10:30.449000 Conn: 0000 Handle: 0003  Values: e20000000000000000000000000000000000db00
20:10:30.502000 Conn: 0001 Handle: 0001  Values: eb0000000000000000000000000000000000b701
20:10:30.754000 Conn: 0001 Handle: 0003  Values: eb0000000000000000000000000000000000dc00
20:10:31.047000 Conn: 0000 Handle: 0001  Values: e30000000000000000000000000000000000b001
20:10:31.115000 Conn: 0001 Handle: 0001  Values: ec0000000000000000000000000000000000b801
20:10:31.647000 Conn: 0000 Handle: 0001  Values: e40000000000000000000000000000000000b101
20:10:32.251000 Conn: 0000 Handle: 0003  Values: e50000000000000000000000000000000000dc00
20:10:32.265000 Conn: 0001 Handle: 0001  Values: ef0000000000000000000000000000000000b901
20:10:32.362000  SCAN CMD
20:10:32.556000 Conn: 0001 Handle: 0002  Values: ef00000000000000000000000000000000005900
20:10:32.854000 Conn: 0001 Handle: 0003  Values: ef0000000000000000000000000000000000dd00
20:10:33.158000 Conn: 0001 Handle: 0001  Values: f00000000000000000000000000000000000ba01
20:10:33.445000 Conn: 0000 Handle: 0001  Values: e70000000000000000000000000000000000b201
20:10:33.748000 Conn: 0000 Handle: 0002  Values: e700000000000000000000000000000000005900
20:10:33.782000 Conn: 0001 Handle: 0001  Values: f20000000000000000000000000000000000bb01
20:10:34.044000 Conn: 0000 Handle: 0001  Values: e80000000000000000000000000000000000b301
20:10:34.078000 Conn: 0001 Handle: 0003  Values: f20000000000000000000000000000000000de00
20:10:34.350000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:10:34.644000 Conn: 0000 Handle: 0003  Values: e90000000000000000000000000000000000dd00
20:10:34.952000 Conn: 0001 Handle: 0001  Values: f30000000000000000000000000000000000bc01
20:10:35.249000 Conn: 0000 Handle: 0001  Values: ea0000000000000000000000000000000000b401
20:10:35.642000  SCAN CMD
20:10:35.853000 Conn: 0000 Handle: 0001  Values: eb0000000000000000000000000000000000b501
20:10:36.150000 Conn: 0001 Handle: 0001  Values: f50000000000000000000000000000000000bd01
20:10:36.450000 Conn: 0000 Handle: 0003  Values: ec0000000000000000000000000000000000de00
20:10:36.494000 Conn: 0001 Handle: 0003  Values: f50000000000000000000000000000000000df00
20:10:36.749000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:10:37.046000 Conn: 0000 Handle: 0001  Values: ed0000000000000000000000000000000000b601
20:10:37.130000 Conn: 0001 Handle: 0001  Values: f70000000000000000000000000000000000be01
20:10:37.358000 Conn: 0001 Handle: 0002  Values: f700000000000000000000000000000000005a00
20:10:37.653000 Conn: 0000 Handle: 0002  Values: ee00000000000000000000000000000000005a00
20:10:38.246000 Conn: 0000 Handle: 0001  Values: f00000000000000000000000000000000000b701
20:10:38.283000 Conn: 0001 Handle: 0001  Values: f90000000000000000000000000000000000bf01
20:10:38.546000 Conn: 0000 Handle: 0003  Values: f00000000000000000000000000000000000df00
20:10:38.578000 Conn: 0001 Handle: 0003  Values: f90000000000000000000000000000000000e000
20:10:38.850000 Conn: 0000 Handle: 0001  Values: f10000000000000000000000000000000000b801
20:10:38.880000 Conn: 0001 Handle: 0001  Values: fa0000000000000000000000000000000000c001
20:10:38.923000  SCAN CMD
20:10:39.753000 Conn: 0000 Handle: 0001  Values: f20000000000000000000000000000000000b901
20:10:40.046000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:10:40.345000 Conn: 0000 Handle: 0003  Values: f30000000000000000000000000000000000e000
20:10:40.394000 Conn: 0001 Handle: 0001  Values: fc0000000000000000000000000000000000c101
20:10:40.655000 Conn: 0001 Handle: 0003  Values: fc0000000000000000000000000000000000e100
20:10:40.959000 Conn: 0001 Handle: 0001  Values: fd0000000000000000000000000000000000c201
20:10:41.249000 Conn: 0000 Handle: 0001  Values: f40000000000000000000000000000000000ba01
20:10:42.149000 Conn: 20:10:42.1820000000   SCAN CMDHandle:
 0001  Values: f50000000000000000000000000000000000bb01
20:10:42.223000 Conn: 0001 Handle: 0001  Values: 000000000000000000000000000000000000c301
20:10:42.455000 Conn: 0001 Handle: 0002  Values: 0000000000000000000000000000000000005b00
20:10:42.757000 Conn: 0001 Handle: 0003  Values: 000000000000000000000000000000000000e200
20:10:43.051000 Conn: 0000 Handle: 0001  Values: f80000000000000000000000000000000000bc01
20:10:43.078000 Conn: 0001 Handle: 0001  Values: 010000000000000000000000000000000000c401
20:10:43.347000 Conn: 0000 Handle: 0002  Values: f800000000000000000000000000000000005b00
20:10:43.648000 Conn: 0000 Handle: 0003  Values: f80000000000000000000000000000000000e100
20:10:43.947000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:10:44.246000 Conn: 0000 Handle: 0001  Values: fa0000000000000000000000000000000000bd01
20:10:44.330000 Conn: 0001 Handle: 0001  Values: 030000000000000000000000000000000000c501
20:10:44.550000 Conn: 0000 Handle: 0003  Values: fa0000000000000000000000000000000000e200
20:10:44.597000 Conn: 0001 Handle: 0003  Values: 030000000000000000000000000000000000e300
20:10:44.847000 Conn: 0000 Handle: 0001  Values: fb0000000000000000000000000000000000be01
20:10:44.885000 Conn: 0001 Handle: 0001  Values: 040000000000000000000000000000000000c601
20:10:45.459000  SCAN CMD
20:10:46.050000 Conn: 0001 Handle: 0001  Values: 060000000000000000000000000000000000c701
20:10:46.345000 Conn: 0000 Handle: 0001  Values: fd0000000000000000000000000000000000bf01
20:10:46.417000 Conn: 0001 Handle: 0003  Values: 060000000000000000000000000000000000e400
20:10:46.647000 Conn: 0000 Handle: 0003  Values: fd0000000000000000000000000000000000e300
20:10:46.947000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:10:47.248000 Conn: 0000 Handle: 0001  Values: fe0000000000000000000000000000000000c001
20:10:47.299000 Conn: 0001 Handle: 0001  Values: 080000000000000000000000000000000000c801
20:10:47.557000 Conn: 0001 Handle: 0002  Values: 0800000000000000000000000000000000005c00
20:10:47.854000 Conn: 0000 Handle: 0001  Values: 000000000000000000000000000000000000c101
20:10:47.957000 Conn: 0001 Handle: 0001  Values: 0a0000000000000000000000000000000000c901
20:10:48.152000 Conn: 0000 Handle: 0002  Values: 0000000000000000000000000000000000005c00
20:10:48.250000 Conn: 0001 Handle: 0003  Values: 0a0000000000000000000000000000000000e500
20:10:48.720000  SCAN CMD
20:10:48.746000 Conn: 0000 Handle: 0003  Values: 010000000000000000000000000000000000e400
20:10:49.054000 Conn: 0001 Handle: 0001  Values: 0b0000000000000000000000000000000000ca01
20:10:49.647000 Conn: 0000 Handle: 0001  Values: 020000000000000000000000000000000000c201
20:10:49.950000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:10:49.990000 Conn: 0001 Handle: 0001  Values: 0d0000000000000000000000000000000000cb01
20:10:50.254000 Conn: 0000 Handle: 0001  Values: 030000000000000000000000000000000000c301
20:10:50.298000 Conn: 0001 Handle: 0003  Values: 0d0000000000000000000000000000000000e600
20:10:50.554000 Conn: 0000 Handle: 0003  Values: 040000000000000000000000000000000000e500
20:10:51.154000 Conn: 0000 Handle: 0001  Values: 050000000000000000000000000000000000c401
20:10:51.197000 Conn: 0001 Handle: 0001  Values: 0e0000000000000000000000000000000000cc01
20:10:51.756000 Conn: 0001 Handle: 0001  Values: 110000000000000000000000000000000000cd01
20:10:51.993000  SCAN CMD
20:10:52.052000 Conn: 0001 Handle: 0002  Values: 1100000000000000000000000000000000005d00
20:10:52.355000 Conn: 0001 Handle: 0003  Values: 110000000000000000000000000000000000e700
20:10:52.947000 Conn: 0000 Handle: 0001  Values: 080000000000000000000000000000000000c501
20:10:53.249000 Conn: 0000 Handle: 0002  Values: 0800000000000000000000000000000000005d00
20:10:53.346000 Conn: 0001 Handle: 0001  Values: 120000000000000000000000000000000000ce01
20:10:53.550000 Conn: 0000 Handle: 0003  Values: 080000000000000000000000000000000000e600
20:10:53.848000 Conn: 0000 Handle: 0001  Values: 090000000000000000000000000000000000c601
20:10:53.887000 Conn: 0001 Handle: 0001  Values: 140000000000000000000000000000000000cf01
20:10:54.151000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:10:54.170000 Conn: 0001 Handle: 0003  Values: 140000000000000000000000000000000000e800
20:10:54.453000 Conn: 0000 Handle: 0001  Values: 0b0000000000000000000000000000000000c701
20:10:54.749000 Conn: 0000 Handle: 0003  Values: 0b0000000000000000000000000000000000e700
20:10:55.054000 Conn: 0000 Handle: 0001  Values: 0c0000000000000000000000000000000000c801
20:10:55.092000 Conn: 0001 Handle: 0001  Values: 150000000000000000000000000000000000d001
20:10:55.292000  SCAN CMD
20:10:56.548000 Conn: 0000 Handle: 0001  Values: 0e0000000000000000000000000000000000c901
20:10:56.588000 Conn: 0001 Handle: 0001  Values: 170000000000000000000000000000000000d101
20:10:56.849000 Conn: 0000 Handle: 0003  Values: 0e0000000000000000000000000000000000e800
20:10:56.889000 Conn: 0001 Handle: 0003  Values: 170000000000000000000000000000000000e900
20:10:57.153000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:10:57.193000 Conn: 0001 Handle: 0001  Values: 190000000000000000000000000000000000d201
20:10:57.446000 Conn: 0000 Handle: 0001  Values: 0f0000000000000000000000000000000000ca01
20:10:57.485000 Conn: 0001 Handle: 0002  Values: 1900000000000000000000000000000000005e00
20:10:57.751000 Conn: 0000 Handle: 0002  Values: 1000000000000000000000000000000000005e00
20:10:57.791000 Conn: 0001 Handle: 0001  Values: 1b0000000000000000000000000000000000d301
20:10:58.053000 Conn: 0001 Handle: 0003  Values: 1b0000000000000000000000000000000000ea00
20:10:58.347000 Conn: 0000 Handle: 0001  Values: 120000000000000000000000000000000000cb01
20:10:58.608000  SCAN CMD
20:10:58.650000 Conn: 0000 Handle: 0003  Values: 120000000000000000000000000000000000e900
20:10:58.951000 Conn: 0001 Handle: 0001  Values: 1c0000000000000000000000000000000000d401
20:10:59.252000 Conn: 0000 Handle: 0001  Values: 130000000000000000000000000000000000cc01
20:10:59.553000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:10:59.852000 Conn: 0001 Handle: 0001  Values: 1e0000000000000000000000000000000000d501
20:11:00.157000 Conn: 0001 Handle: 0003  Values: 1e0000000000000000000000000000000000eb00
20:11:00.747000 Conn: 0000 Handle: 0001  Values: 150000000000000000000000000000000000cd01
20:11:01.046000 Conn: 0000 Handle: 0003  Values: 150000000000000000000000000000000000ea00
20:11:01.080000 Conn: 0001 Handle: 0001  Values: 1f0000000000000000000000000000000000d601
20:11:01.350000 Conn: 0000 Handle: 0001  Values: 160000000000000000000000000000000000ce01
20:11:01.883000  SCAN CMD
20:11:02.257000 Conn: 0001 Handle: 0001  Values: 220000000000000000000000000000000000d701
20:11:02.547000 Conn: 0000 Handle: 0001  Values: 180000000000000000000000000000000000cf01
20:11:02.586000 Conn: 0001 Handle: 0002  Values: 2200000000000000000000000000000000005f00
20:11:02.851000 Conn: 0000 Handle: 0003  Values: 180000000000000000000000000000000000eb00
20:11:02.902000 Conn: 0001 Handle: 0003  Values: 220000000000000000000000000000000000ec00
20:11:03.155000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:11:03.192000 Conn: 0001 Handle: 0001  Values: 230000000000000000000000000000000000d801
20:11:03.452000 Conn: 0000 Handle: 0001  Values: 1a0000000000000000000000000000000000d001
20:11:03.752000 Conn: 0000 Handle: 0002  Values: 1a00000000000000000000000000000000005f00
20:11:03.803000 Conn: 0001 Handle: 0001  Values: 250000000000000000000000000000000000d901
20:11:04.057000 Conn: 0001 Handle: 0003  Values: 250000000000000000000000000000000000ed00
20:11:04.353000 Conn: 0000 Handle: 0001  Values: 1c0000000000000000000000000000000000d101
20:11:04.953000 Conn: 0000 Handle: 0003  Values: 1c0000000000000000000000000000000000ec00
20:11:04.998000 Conn: 0001 Handle: 0001  Values: 260000000000000000000000000000000000da01
20:11:05.161000  SCAN CMD
20:11:05.246000 Conn: 0000 Handle: 0001  Values: 1d0000000000000000000000000000000000d201
20:11:05.849000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:11:06.453000 Conn: 0000 Handle: 0001  Values: 1f0000000000000000000000000000000000d301
20:11:06.559000 Conn: 0001 Handle: 0001  Values: 280000000000000000000000000000000000db01
20:11:06.752000 Conn: 0000 Handle: 0003  Values: 1f0000000000000000000000000000000000ed00
20:11:06.827000 Conn: 0001 Handle: 0003  Values: 280000000000000000000000000000000000ee00
20:11:07.053000 Conn: 0001 Handle: 0001  Values: 2a0000000000000000000000000000000000dc01
20:11:07.357000 Conn: 0001 Handle: 0002  Values: 2a00000000000000000000000000000000006000
20:11:07.647000 Conn: 0000 Handle: 0001  Values: 200000000000000000000000000000000000d401
20:11:08.252000 Conn: 0000 Handle: 0001  Values: 230000000000000000000000000000000000d501
20:11:08.298000 Conn: 0001 Handle: 0001  Values: 2c0000000000000000000000000000000000dd01
20:11:08.438000  SCAN CMD
20:11:08.551000 Conn: 0000 Handle: 0002  Values: 2300000000000000000000000000000000006000
20:11:08.622000 Conn: 0001 Handle: 0003  Values: 2c0000000000000000000000000000000000ef00
20:11:08.852000 Conn: 0000 Handle: 0003  Values: 230000000000000000000000000000000000ee00
20:11:08.903000 Conn: 0001 Handle: 0001  Values: 2d0000000000000000000000000000000000de01
20:11:09.154000 Conn: 0000 Handle: 0001  Values: 240000000000000000000000000000000000d601
20:11:09.448000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:11:09.753000 Conn: 0001 Handle: 0001  Values: 2f0000000000000000000000000000000000df01
20:11:10.054000 Conn: 0001 Handle: 0003  Values: 2f0000000000000000000000000000000000f000
20:11:10.354000 Conn: 0000 Handle: 0001  Values: 260000000000000000000000000000000000d701
20:11:10.653000 Conn: 0000 Handle: 0003  Values: 260000000000000000000000000000000000ef00
20:11:10.957000 Conn: 0001 Handle: 0001  Values: 300000000000000000000000000000000000e001
20:11:11.547000 Conn: 0000 Handle: 0001  Values: 270000000000000000000000000000000000d801
20:11:11.716000  SCAN CMD
20:11:12.152000 Conn: 0001 Handle: 0001  Values: 330000000000000000000000000000000000e101
20:11:12.454000 Conn: 0000 Handle: 0001  Values: 290000000000000000000000000000000000d901
20:11:12.503000 Conn: 0001 Handle: 0002  Values: 3300000000000000000000000000000000006100
20:11:12.754000 Conn: 0000 Handle: 0003  Values: 290000000000000000000000000000000000f000
20:11:12.774000 Conn: 0001 Handle: 0003  Values: 330000000000000000000000000000000000f100
20:11:13.055000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:11:13.105000 Conn: 0001 Handle: 0001  Values: 340000000000000000000000000000000000e201
20:11:13.348000 Conn: 0000 Handle: 0002  Values: 2a00000000000000000000000000000000006100
20:11:13.653000 Conn: 0000 Handle: 0001  Values: 2b0000000000000000000000000000000000da01
20:11:14.256000 Conn: 0000 Handle: 0001  Values: 2d0000000000000000000000000000000000db01
20:11:14.305000 Conn: 0001 Handle: 0001  Values: 360000000000000000000000000000000000e301
20:11:14.549000 Conn: 0000 Handle: 0003  Values: 2d0000000000000000000000000000000000f100
20:11:14.589000 Conn: 0001 Handle: 0003  Values: 360000000000000000000000000000000000f200
20:11:14.861000 Conn: 0001 Handle: 0001  Values: 370000000000000000000000000000000000e401
20:11:14.995000  SCAN CMD
20:11:16.051000 Conn: 0000 Handle: 0001  Values: 2e0000000000000000000000000000000000dc01
20:11:16.353000 Conn: 0000 Handle: 0001  Values: 300000000000000000000000000000000000dd01
20:11:16.403000 Conn: 0001 Handle: 0001  Values: 390000000000000000000000000000000000e501
20:11:16.655000 Conn: 0000 Handle: 0003  Values: 300000000000000000000000000000000000f200
20:11:16.706000 Conn: 0001 Handle: 0003  Values: 390000000000000000000000000000000000f300
20:11:16.952000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:11:17.009000 Conn: 0001 Handle: 0001  Values: 3b0000000000000000000000000000000000e601
20:11:17.261000 Conn: 0001 Handle: 0002  Values: 3b00000000000000000000000000000000006200
20:11:17.547000 Conn: 0000 Handle: 0001  Values: 310000000000000000000000000000000000de01
20:11:18.148000 Conn: 0000 Handle: 0001  Values: 330000000000000000000000000000000000df01
20:11:18.198000 Conn: 0001 Handle: 0001  Values: 3d0000000000000000000000000000000000e701
20:11:18.295000  SCAN CMD
20:11:18.452000 Conn: 0000 Handle: 0002  Values: 3300000000000000000000000000000000006200
20:11:18.502000 Conn: 0001 Handle: 0003  Values: 3d0000000000000000000000000000000000f400
20:11:18.754000 Conn: 0001 Handle: 0001  Values: 3e0000000000000000000000000000000000e801
20:11:19.054000 Conn: 0000 Handle: 0003  Values: 340000000000000000000000000000000000f300
20:11:19.655000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:11:19.956000 Conn: 0000 Handle: 0001  Values: 350000000000000000000000000000000000e001
20:11:20.255000 Conn: 0000 Handle: 0003  Values: 360000000000000000000000000000000000f400
20:11:20.303000 Conn: 0001 Handle: 0001  Values: 400000000000000000000000000000000000e901
20:11:20.555000 Conn: 0001 Handle: 0003  Values: 400000000000000000000000000000000000f500
20:11:20.851000 Conn: 0000 Handle: 0001  Values: 370000000000000000000000000000000000e101
20:11:20.913000 Conn: 0001 Handle: 0001  Values: 410000000000000000000000000000000000ea01
20:11:21.448000 Conn: 0000 Handle: 0001  Values: 380000000000000000000000000000000000e201
20:11:21.602000  SCAN CMD
20:11:22.056000 Conn: 0001 Handle: 0001  Values: 440000000000000000000000000000000000eb01
20:11:22.352000 Conn: 0001 Handle: 0002  Values: 4400000000000000000000000000000000006300
20:11:22.656000 Conn: 0000 Handle: 0001  Values: 3a0000000000000000000000000000000000e301
20:11:22.704000 Conn: 0001 Handle: 0003  Values: 440000000000000000000000000000000000f600
20:11:22.947000 Conn: 0000 Handle: 0003  Values: 3a0000000000000000000000000000000000f500
20:11:23.000000 Conn: 0001 Handle: 0001  Values: 450000000000000000000000000000000000ec01
20:11:23.253000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:11:23.556000 Conn: 0000 Handle: 0002  Values: 3b00000000000000000000000000000000006300
20:11:23.847000 Conn: 0000 Handle: 0001  Values: 3c0000000000000000000000000000000000e401
20:11:24.159000 Conn: 0001 Handle: 0001  Values: 470000000000000000000000000000000000ed01
20:11:24.456000 Conn: 0001 Handle: 0003  Values: 470000000000000000000000000000000000f700
20:11:24.755000 Conn: 0000 Handle: 0001  Values: 3e0000000000000000000000000000000000e501
20:11:24.795000 Conn: 0001 Handle: 0001  Values: 480000000000000000000000000000000000ee01
20:11:24.933000  SCAN CMD
20:11:25.048000 Conn: 0000 Handle: 0003  Values: 3e0000000000000000000000000000000000f600
20:11:25.654000 Conn: 0000 Handle: 0001  Values: 3f0000000000000000000000000000000000e601
20:11:25.955000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:11:26.252000 Conn: 0000 Handle: 0003  Values: 400000000000000000000000000000000000f700
20:11:26.303000 Conn: 0001 Handle: 0001  Values: 4a0000000000000000000000000000000000ef01
20:11:26.557000 Conn: 0001 Handle: 0003  Values: 4a0000000000000000000000000000000000f800
20:11:26.852000 Conn: 0000 Handle: 0001  Values: 410000000000000000000000000000000000e701
20:11:26.903000 Conn: 0001 Handle: 0001  Values: 4c0000000000000000000000000000000000f001
20:11:27.157000 Conn: 0001 Handle: 0002  Values: 4c00000000000000000000000000000000006400
20:11:27.446000 Conn: 0000 Handle: 0001  Values: 420000000000000000000000000000000000e801
20:11:28.049000 Conn: 0000 Handle: 0002  Values: 4300000000000000000000000000000000006400
20:11:28.060000 Conn: 0001 Handle: 0001  Values: 4e0000000000000000000000000000000000f101
20:11:28.222000  SCAN CMD
20:11:28.354000 Conn: 0001 Handle: 0003  Values: 4e0000000000000000000000000000000000f900
20:11:29.256000 Conn: 0000 Handle: 0001  Values: 450000000000000000000000000000000000e901
20:11:29.550000 Conn: 0000 Handle: 0003  Values: 450000000000000000000000000000000000f800
